Time,Open,Close,High,Low,Volume
2025-05-07 08:25:00,0.173,0.17304,0.17306,0.17298,104723.0
2025-05-07 08:26:00,0.17304,0.17307,0.1731,0.17303,91626.0
2025-05-07 08:27:00,0.17309,0.17306,0.17316,0.17301,256264.0
2025-05-07 08:28:00,0.17306,0.17314,0.1732,0.17301,214599.0
2025-05-07 08:29:00,0.17316,0.17302,0.17316,0.17302,219339.0
2025-05-07 08:30:00,0.17304,0.17316,0.17316,0.17295,14669.0
2025-05-07 08:31:00,0.17316,0.17309,0.1732,0.17309,16315.0
2025-05-07 08:32:00,0.17309,0.17318,0.17318,0.17309,36781.0
2025-05-07 08:33:00,0.17318,0.17311,0.17318,0.17311,8654.0
2025-05-07 08:34:00,0.17313,0.17301,0.17313,0.17296,13405.0
2025-05-07 08:35:00,0.17302,0.17298,0.1731,0.17293,250111.0
2025-05-07 08:36:00,0.17296,0.17289,0.17303,0.17287,230999.0
2025-05-07 08:37:00,0.17287,0.17295,0.17296,0.17287,12323.0
2025-05-07 08:38:00,0.17295,0.17326,0.17326,0.17295,14622.0
2025-05-07 08:39:00,0.17327,0.17336,0.17342,0.17327,443862.0
2025-05-07 08:40:00,0.17336,0.1734,0.17342,0.17335,56641.0
2025-05-07 08:41:00,0.1734,0.17334,0.17342,0.17334,295830.0
2025-05-07 08:42:00,0.17336,0.17335,0.17336,0.17325,100233.0
2025-05-07 08:43:00,0.17333,0.17336,0.17341,0.1733,93239.0
2025-05-07 08:44:00,0.17336,0.17326,0.17336,0.17324,17600.0
2025-05-07 08:45:00,0.17326,0.17347,0.17347,0.17324,90087.0
2025-05-07 08:46:00,0.17346,0.17332,0.17348,0.1733,669552.0
2025-05-07 08:47:00,0.1733,0.17329,0.17336,0.17329,138475.0
2025-05-07 08:48:00,0.17329,0.17338,0.1734,0.17329,8526.0
2025-05-07 08:49:00,0.1734,0.17328,0.1734,0.17317,293918.0
2025-05-07 08:50:00,0.17322,0.17313,0.17324,0.17309,109406.0
2025-05-07 08:51:00,0.17315,0.17321,0.17325,0.17313,175719.0
2025-05-07 08:52:00,0.1732,0.17313,0.17321,0.17308,95330.0
2025-05-07 08:53:00,0.17313,0.1732,0.17322,0.17311,185271.0
2025-05-07 08:54:00,0.17321,0.17323,0.17325,0.17315,93740.0
2025-05-07 08:55:00,0.17323,0.17317,0.17325,0.17315,32123.0
2025-05-07 08:56:00,0.17315,0.17321,0.17321,0.17315,40928.0
2025-05-07 08:57:00,0.17321,0.17332,0.17334,0.17319,122409.0
2025-05-07 08:58:00,0.17328,0.17319,0.1733,0.17319,18330.0
2025-05-07 08:59:00,0.17321,0.17326,0.17326,0.17319,103788.0
2025-05-07 09:00:00,0.17326,0.17332,0.17334,0.17324,67802.0
2025-05-07 09:01:00,0.1733,0.17334,0.17334,0.17328,95311.0
2025-05-07 09:02:00,0.17332,0.17355,0.17356,0.17332,460747.0
2025-05-07 09:03:00,0.17353,0.1736,0.17363,0.17346,91915.0
2025-05-07 09:04:00,0.17362,0.17356,0.17367,0.17355,330285.0
2025-05-07 09:05:00,0.17359,0.17366,0.17369,0.17357,90985.0
2025-05-07 09:06:00,0.17366,0.17344,0.17366,0.17344,8033.0
2025-05-07 09:07:00,0.17346,0.17351,0.17354,0.17344,177445.0
2025-05-07 09:08:00,0.17349,0.17351,0.17358,0.17347,12820.0
2025-05-07 09:09:00,0.17351,0.17354,0.17356,0.17345,104634.0
2025-05-07 09:10:00,0.17356,0.1735,0.17357,0.17349,1027095.0
2025-05-07 09:11:00,0.17348,0.17344,0.1735,0.17344,112163.0
2025-05-07 09:12:00,0.17346,0.17352,0.17352,0.17344,100303.0
2025-05-07 09:13:00,0.1735,0.17358,0.17358,0.1735,8727.0
2025-05-07 09:14:00,0.17358,0.17345,0.17358,0.17345,7919.0
2025-05-07 09:15:00,0.17347,0.17357,0.17357,0.17345,19996.0
2025-05-07 09:16:00,0.17355,0.17337,0.17357,0.17337,10832.0
2025-05-07 09:17:00,0.17332,0.1733,0.17334,0.17324,200443.0
2025-05-07 09:18:00,0.17329,0.1734,0.17342,0.17329,13943.0
2025-05-07 09:19:00,0.17339,0.17321,0.17339,0.17319,25766.0
2025-05-07 09:20:00,0.17319,0.17329,0.17331,0.17319,91884.0
2025-05-07 09:21:00,0.17329,0.1733,0.17332,0.17322,104635.0
2025-05-07 09:22:00,0.1733,0.17321,0.17331,0.17319,41063.0
2025-05-07 09:23:00,0.17322,0.17323,0.17323,0.17319,176952.0
2025-05-07 09:24:00,0.17323,0.17323,0.17323,0.17321,9182.0
2025-05-07 09:25:00,0.1733,0.17328,0.17334,0.17328,9304.0
2025-05-07 09:26:00,0.1733,0.17325,0.17331,0.17322,162752.0
2025-05-07 09:27:00,0.17327,0.17328,0.1733,0.17325,413703.0
2025-05-07 09:28:00,0.17328,0.17334,0.17335,0.17326,89493.0
2025-05-07 09:29:00,0.17334,0.17333,0.17334,0.17323,181506.0
2025-05-07 09:30:00,0.17333,0.17333,0.17333,0.17331,32010.0
2025-05-07 09:31:00,0.17331,0.1733,0.17337,0.17325,171675.0
2025-05-07 09:32:00,0.17332,0.17323,0.17332,0.17321,8817.0
2025-05-07 09:33:00,0.17321,0.17311,0.17325,0.1731,287082.0
2025-05-07 09:34:00,0.17313,0.17321,0.17326,0.17311,92208.0
2025-05-07 09:35:00,0.17319,0.17325,0.17325,0.17319,19833.0
2025-05-07 09:36:00,0.17325,0.17323,0.17325,0.17317,129540.0
2025-05-07 09:37:00,0.17323,0.17316,0.17323,0.17313,14861.0
2025-05-07 09:38:00,0.17316,0.1733,0.17332,0.17313,95414.0
2025-05-07 09:39:00,0.1733,0.17334,0.17342,0.1733,242683.0
2025-05-07 09:40:00,0.17334,0.17348,0.17349,0.17333,30832.0
2025-05-07 09:41:00,0.17348,0.17364,0.17366,0.17347,26655.0
2025-05-07 09:42:00,0.17366,0.17367,0.17376,0.17364,14267.0
2025-05-07 09:43:00,0.17369,0.17356,0.17369,0.17356,8686.0
2025-05-07 09:44:00,0.17358,0.17355,0.17361,0.17355,13997.0
2025-05-07 09:45:00,0.17355,0.1737,0.1737,0.17355,52036.0
2025-05-07 09:46:00,0.17368,0.17369,0.17374,0.17367,140468.0
2025-05-07 09:47:00,0.17369,0.17367,0.17369,0.17363,8169.0
2025-05-07 09:48:00,0.17367,0.17372,0.17379,0.17367,164552.0
2025-05-07 09:49:00,0.17372,0.17379,0.1738,0.17372,20264.0
2025-05-07 09:50:00,0.17379,0.17382,0.17382,0.17371,96921.0
2025-05-07 09:51:00,0.17381,0.1738,0.17382,0.17376,8419.0
2025-05-07 09:52:00,0.1738,0.17384,0.17386,0.1738,44318.0
2025-05-07 09:53:00,0.17386,0.17381,0.17387,0.17381,121956.0
2025-05-07 09:54:00,0.17383,0.17377,0.17383,0.17377,14739.0
2025-05-07 09:55:00,0.17377,0.17368,0.17379,0.17367,286792.0
2025-05-07 09:56:00,0.17368,0.1736,0.1737,0.1736,50965.0
2025-05-07 09:57:00,0.17362,0.17371,0.17373,0.1736,93335.0
2025-05-07 09:58:00,0.17373,0.17375,0.17378,0.17371,238443.0
2025-05-07 09:59:00,0.17375,0.17375,0.17377,0.17375,8435.0
2025-05-07 10:00:00,0.17375,0.1736,0.17377,0.1736,424027.0
2025-05-07 10:01:00,0.1736,0.17358,0.17365,0.17354,152887.0
2025-05-07 10:02:00,0.17358,0.17366,0.17366,0.17358,9078.0
2025-05-07 10:03:00,0.17364,0.17348,0.17366,0.17347,249827.0
2025-05-07 10:04:00,0.17348,0.17363,0.17365,0.17348,10476.0
2025-05-07 10:05:00,0.17365,0.17385,0.17387,0.17363,54366.0
2025-05-07 10:06:00,0.17385,0.17353,0.17387,0.1735,218027.0
2025-05-07 10:07:00,0.17355,0.17353,0.17355,0.1734,262998.0
2025-05-07 10:08:00,0.17353,0.17358,0.17362,0.17349,345031.0
2025-05-07 10:09:00,0.17358,0.17352,0.17369,0.17352,11681.0
2025-05-07 10:10:00,0.17352,0.17349,0.17354,0.17346,246652.0
2025-05-07 10:11:00,0.17349,0.17345,0.17352,0.17341,391682.0
2025-05-07 10:12:00,0.17345,0.1735,0.1735,0.17339,289343.0
2025-05-07 10:13:00,0.1735,0.17357,0.1736,0.17348,486203.0
2025-05-07 10:14:00,0.17355,0.17342,0.17357,0.17342,368307.0
2025-05-07 10:15:00,0.17342,0.17337,0.17344,0.17335,91171.0
2025-05-07 10:16:00,0.17335,0.17331,0.17337,0.17331,9169.0
2025-05-07 10:17:00,0.17331,0.17325,0.17333,0.1732,102932.0
2025-05-07 10:18:00,0.17325,0.17327,0.17329,0.17323,13693.0
2025-05-07 10:19:00,0.17329,0.17322,0.17334,0.17322,24913.0
2025-05-07 10:20:00,0.17324,0.17322,0.17324,0.17322,10550.0
2025-05-07 10:21:00,0.17324,0.17322,0.17329,0.17322,26492.0
2025-05-07 10:22:00,0.17324,0.1732,0.17325,0.17318,27847.0
2025-05-07 10:23:00,0.17318,0.17316,0.17324,0.17313,270560.0
2025-05-07 10:24:00,0.17314,0.17311,0.17317,0.17305,281155.0
2025-05-07 10:25:00,0.17311,0.17307,0.17315,0.17295,551670.0
2025-05-07 10:26:00,0.17307,0.173,0.17307,0.17298,179264.0
2025-05-07 10:27:00,0.17298,0.173,0.173,0.17298,12673.0
2025-05-07 10:28:00,0.17298,0.17303,0.17303,0.17297,77396.0
2025-05-07 10:29:00,0.17301,0.17298,0.17303,0.17296,36380.0
2025-05-07 10:30:00,0.173,0.1729,0.173,0.1729,277139.0
2025-05-07 10:31:00,0.17292,0.17285,0.17301,0.17284,24795.0
2025-05-07 10:32:00,0.17284,0.17306,0.17306,0.17282,176951.0
2025-05-07 10:33:00,0.17306,0.17326,0.17327,0.17304,45949.0
2025-05-07 10:34:00,0.17326,0.17324,0.17334,0.17324,399259.0
2025-05-07 10:35:00,0.17326,0.17341,0.17343,0.17324,38333.0
2025-05-07 10:36:00,0.17343,0.17337,0.17343,0.17335,29943.0
2025-05-07 10:37:00,0.17336,0.17341,0.17341,0.17336,100856.0
2025-05-07 10:38:00,0.17339,0.17351,0.17353,0.17339,155089.0
2025-05-07 10:39:00,0.17353,0.17346,0.17353,0.17338,196582.0
2025-05-07 10:40:00,0.17348,0.17347,0.17348,0.17342,20641.0
2025-05-07 10:41:00,0.17347,0.17345,0.17353,0.17345,517108.0
2025-05-07 10:42:00,0.17347,0.17359,0.1736,0.17345,96069.0
2025-05-07 10:43:00,0.17359,0.17363,0.17366,0.17359,197049.0
2025-05-07 10:44:00,0.17363,0.17373,0.17375,0.17363,206578.0
2025-05-07 10:45:00,0.17373,0.17365,0.17375,0.17365,234857.0
2025-05-07 10:46:00,0.17365,0.17353,0.17367,0.17351,299420.0
2025-05-07 10:47:00,0.17353,0.17357,0.17357,0.17345,115690.0
2025-05-07 10:48:00,0.17357,0.17357,0.17361,0.17354,171546.0
2025-05-07 10:49:00,0.17357,0.17352,0.17361,0.1735,7845.0
2025-05-07 10:50:00,0.17354,0.17371,0.17371,0.17354,99133.0
2025-05-07 10:51:00,0.17369,0.17362,0.17371,0.17356,24356.0
2025-05-07 10:52:00,0.17362,0.17363,0.17363,0.17356,8863.0
2025-05-07 10:53:00,0.17361,0.17377,0.17378,0.1736,141345.0
2025-05-07 10:54:00,0.17377,0.17376,0.1738,0.17374,91754.0
2025-05-07 10:55:00,0.17376,0.17384,0.17384,0.17374,30510.0
2025-05-07 10:56:00,0.17384,0.17384,0.1739,0.17382,125629.0
2025-05-07 10:57:00,0.17384,0.17374,0.17386,0.17367,14678.0
2025-05-07 10:58:00,0.17374,0.17378,0.1738,0.17374,8245.0
2025-05-07 10:59:00,0.1738,0.17378,0.1738,0.17375,10714.0
2025-05-07 11:00:00,0.1738,0.17371,0.1738,0.17371,9463.0
2025-05-07 11:01:00,0.17373,0.17344,0.17373,0.17344,21537.0
2025-05-07 11:02:00,0.17344,0.17355,0.17357,0.17344,144718.0
2025-05-07 11:03:00,0.17355,0.17362,0.17368,0.1735,100043.0
2025-05-07 11:04:00,0.17362,0.17364,0.17364,0.17358,8895.0
2025-05-07 11:05:00,0.17358,0.17356,0.17361,0.17349,9543.0
2025-05-07 11:06:00,0.17354,0.1735,0.17365,0.1735,110890.0
2025-05-07 11:07:00,0.1735,0.17353,0.17353,0.17346,11118.0
2025-05-07 11:08:00,0.17353,0.17354,0.17356,0.17348,112809.0
2025-05-07 11:09:00,0.17356,0.17354,0.17356,0.17354,16476.0
2025-05-07 11:10:00,0.17356,0.17349,0.17357,0.17349,161652.0
2025-05-07 11:11:00,0.17351,0.17351,0.17355,0.17345,29132.0
2025-05-07 11:12:00,0.17351,0.1735,0.17357,0.17349,7825.0
2025-05-07 11:13:00,0.17352,0.17345,0.17356,0.17345,92874.0
2025-05-07 11:14:00,0.17347,0.17333,0.17347,0.17331,122729.0
2025-05-07 11:15:00,0.17333,0.17336,0.17338,0.17331,13444.0
2025-05-07 11:16:00,0.17336,0.17329,0.17341,0.17327,156401.0
2025-05-07 11:17:00,0.17327,0.17337,0.17337,0.17327,8755.0
2025-05-07 11:18:00,0.17335,0.17343,0.17343,0.17335,89961.0
2025-05-07 11:19:00,0.17341,0.17335,0.17343,0.17331,144341.0
2025-05-07 11:20:00,0.17337,0.1733,0.1734,0.1733,20201.0
2025-05-07 11:21:00,0.1733,0.17329,0.17335,0.17329,259903.0
2025-05-07 11:22:00,0.17329,0.17322,0.17336,0.17316,198962.0
2025-05-07 11:23:00,0.1732,0.17327,0.17327,0.1732,14917.0
2025-05-07 11:24:00,0.17327,0.17326,0.17337,0.17325,54004.0
2025-05-07 11:25:00,0.17326,0.17328,0.17328,0.17326,15236.0
2025-05-07 11:26:00,0.17326,0.17314,0.17328,0.17314,9009.0
2025-05-07 11:27:00,0.17316,0.17314,0.17321,0.17312,173570.0
2025-05-07 11:28:00,0.17312,0.17314,0.17314,0.17312,31919.0
2025-05-07 11:29:00,0.17314,0.17314,0.17314,0.17312,11754.0
2025-05-07 11:30:00,0.17314,0.17314,0.17316,0.17312,22935.0
2025-05-07 11:31:00,0.17316,0.17317,0.17319,0.17314,102731.0
2025-05-07 11:32:00,0.17317,0.17323,0.1733,0.17317,446741.0
2025-05-07 11:33:00,0.17325,0.17332,0.17332,0.17322,122188.0
2025-05-07 11:34:00,0.1733,0.17324,0.17332,0.17322,9049.0
2025-05-07 11:35:00,0.17322,0.17328,0.17328,0.17322,92730.0
2025-05-07 11:36:00,0.17328,0.17325,0.17328,0.1732,264709.0
2025-05-07 11:37:00,0.17325,0.17323,0.1733,0.17321,33133.0
2025-05-07 11:38:00,0.17323,0.17323,0.17325,0.17309,20331.0
2025-05-07 11:39:00,0.17323,0.17325,0.17328,0.17318,44167.0
2025-05-07 11:40:00,0.17325,0.17336,0.17338,0.17323,192169.0
2025-05-07 11:41:00,0.17336,0.1733,0.17338,0.1733,97853.0
2025-05-07 11:42:00,0.17332,0.17342,0.17342,0.17327,92608.0
2025-05-07 11:43:00,0.17342,0.17336,0.17342,0.17334,10654.0
2025-05-07 11:44:00,0.17334,0.17333,0.17336,0.17325,176323.0
2025-05-07 11:45:00,0.17335,0.17338,0.17338,0.17326,16570.0
2025-05-07 11:46:00,0.17338,0.17325,0.17342,0.17325,15064.0
2025-05-07 11:47:00,0.17327,0.17322,0.17327,0.17317,10828.0
2025-05-07 11:48:00,0.17322,0.1732,0.17324,0.17318,19478.0
2025-05-07 11:49:00,0.1732,0.17304,0.17321,0.17304,10125.0
2025-05-07 11:50:00,0.17304,0.17319,0.17319,0.17304,174665.0
2025-05-07 11:51:00,0.17317,0.1733,0.1733,0.17313,8425.0
2025-05-07 11:52:00,0.17327,0.17326,0.17327,0.17318,179779.0
2025-05-07 11:53:00,0.17324,0.1732,0.17333,0.17318,372400.0
2025-05-07 11:54:00,0.1732,0.17304,0.1732,0.17304,106251.0
2025-05-07 11:55:00,0.17304,0.17308,0.17308,0.17301,413361.0
2025-05-07 11:56:00,0.17308,0.17313,0.17318,0.17307,170292.0
2025-05-07 11:57:00,0.17313,0.17314,0.17315,0.17309,12724.0
2025-05-07 11:58:00,0.17314,0.17315,0.17315,0.17314,8111.0
2025-05-07 11:59:00,0.17315,0.17328,0.17328,0.17314,14730.0
2025-05-07 12:00:00,0.17328,0.17342,0.17343,0.17326,32763.0
2025-05-07 12:01:00,0.17342,0.17342,0.17343,0.17332,101626.0
2025-05-07 12:02:00,0.1734,0.17323,0.17342,0.17318,177863.0
2025-05-07 12:03:00,0.17323,0.17313,0.17323,0.17305,157264.0
2025-05-07 12:04:00,0.17311,0.17316,0.17318,0.17311,21596.0
2025-05-07 12:05:00,0.17316,0.17295,0.17318,0.17293,164807.0
2025-05-07 12:06:00,0.17295,0.17293,0.17295,0.17277,415629.0
2025-05-07 12:07:00,0.17293,0.173,0.173,0.17291,54345.0
2025-05-07 12:08:00,0.173,0.17291,0.17306,0.17288,90842.0
2025-05-07 12:09:00,0.17291,0.17291,0.17291,0.17289,9422.0
2025-05-07 12:10:00,0.17291,0.17289,0.17291,0.17285,9735.0
2025-05-07 12:11:00,0.17289,0.17304,0.17304,0.17276,274428.0
2025-05-07 12:12:00,0.17304,0.17304,0.17304,0.17294,14462.0
2025-05-07 12:13:00,0.1731,0.17303,0.17311,0.17301,190213.0
2025-05-07 12:14:00,0.17301,0.17289,0.17303,0.17289,8128.0
2025-05-07 12:15:00,0.17289,0.17288,0.17291,0.17279,33986.0
2025-05-07 12:16:00,0.1729,0.17281,0.173,0.17281,23067.0
2025-05-07 12:17:00,0.17283,0.17302,0.17308,0.17271,274109.0
2025-05-07 12:18:00,0.17304,0.17305,0.1731,0.17298,261045.0
2025-05-07 12:19:00,0.17303,0.17306,0.17306,0.17299,433684.0
2025-05-07 12:20:00,0.17306,0.17327,0.17333,0.17304,400055.0
2025-05-07 12:21:00,0.17329,0.17322,0.17329,0.17316,179371.0
2025-05-07 12:22:00,0.17322,0.17329,0.17329,0.17322,93434.0
2025-05-07 12:23:00,0.17327,0.17323,0.17333,0.1732,271883.0
2025-05-07 12:24:00,0.17323,0.1732,0.17331,0.1732,91628.0
2025-05-07 12:25:00,0.1732,0.17304,0.17322,0.17302,37697.0
2025-05-07 12:26:00,0.17302,0.17308,0.1731,0.17302,7664.0
2025-05-07 12:27:00,0.17308,0.17295,0.17313,0.1729,582015.0
2025-05-07 12:28:00,0.17293,0.17292,0.17298,0.17289,91342.0
2025-05-07 12:29:00,0.17294,0.17291,0.17294,0.17282,107338.0
2025-05-07 12:30:00,0.17291,0.17281,0.17295,0.17279,98074.0
2025-05-07 12:31:00,0.17281,0.17286,0.1729,0.17279,106627.0
2025-05-07 12:32:00,0.17286,0.17283,0.17299,0.17283,511704.0
2025-05-07 12:33:00,0.17283,0.1727,0.17285,0.1727,8567.0
2025-05-07 12:34:00,0.17272,0.17257,0.17272,0.17246,279469.0
2025-05-07 12:35:00,0.17257,0.17255,0.1726,0.17245,97790.0
2025-05-07 12:36:00,0.17255,0.17261,0.17263,0.17253,247463.0
2025-05-07 12:37:00,0.17259,0.17253,0.17261,0.17247,93842.0
2025-05-07 12:38:00,0.17253,0.17245,0.17253,0.17245,69246.0
2025-05-07 12:39:00,0.17246,0.17245,0.17247,0.17238,268668.0
2025-05-07 12:40:00,0.17247,0.17251,0.17253,0.17241,9965.0
2025-05-07 12:41:00,0.17253,0.17253,0.17253,0.17244,242672.0
2025-05-07 12:42:00,0.17253,0.17256,0.17256,0.17251,14251.0
2025-05-07 12:43:00,0.17256,0.17252,0.17256,0.17247,102663.0
2025-05-07 12:44:00,0.17252,0.17257,0.17257,0.17244,106750.0
2025-05-07 12:45:00,0.17257,0.17259,0.17266,0.17255,80385.0
2025-05-07 12:46:00,0.17257,0.1725,0.17259,0.17248,84112.0
2025-05-07 12:47:00,0.1725,0.17254,0.17256,0.17248,10088.0
2025-05-07 12:48:00,0.17254,0.17246,0.17255,0.17245,175031.0
2025-05-07 12:49:00,0.17245,0.17252,0.17258,0.17243,179768.0
2025-05-07 12:50:00,0.17254,0.17263,0.17263,0.17247,222871.0
2025-05-07 12:51:00,0.17263,0.17262,0.17267,0.17261,103908.0
2025-05-07 12:52:00,0.17262,0.17268,0.17268,0.17262,71573.0
2025-05-07 12:53:00,0.17266,0.17258,0.17268,0.17258,123845.0
2025-05-07 12:54:00,0.1726,0.1726,0.1726,0.17249,8563.0
2025-05-07 12:55:00,0.1726,0.17264,0.17273,0.17258,100395.0
2025-05-07 12:56:00,0.17265,0.17268,0.1727,0.17259,186841.0
2025-05-07 12:57:00,0.17268,0.17266,0.1727,0.17264,101986.0
2025-05-07 12:58:00,0.17266,0.17265,0.1727,0.17264,333345.0
2025-05-07 12:59:00,0.17265,0.17271,0.17271,0.17264,13997.0
2025-05-07 13:00:00,0.17269,0.17249,0.17271,0.17249,485079.0
2025-05-07 13:01:00,0.17245,0.17242,0.17247,0.17239,350726.0
2025-05-07 13:02:00,0.1724,0.17241,0.17247,0.17239,181165.0
2025-05-07 13:03:00,0.17239,0.17244,0.17244,0.17234,152444.0
2025-05-07 13:04:00,0.17242,0.17236,0.17244,0.17234,667872.0
2025-05-07 13:05:00,0.17234,0.17216,0.1724,0.17216,119432.0
2025-05-07 13:06:00,0.17217,0.1722,0.17226,0.17216,190015.0
2025-05-07 13:07:00,0.1722,0.17219,0.17232,0.17216,89572.0
2025-05-07 13:08:00,0.17219,0.17213,0.17219,0.17213,10355.0
2025-05-07 13:09:00,0.17215,0.17212,0.17215,0.17205,138398.0
2025-05-07 13:10:00,0.17212,0.17221,0.17228,0.17212,97040.0
2025-05-07 13:11:00,0.17219,0.17216,0.17221,0.17208,172534.0
2025-05-07 13:12:00,0.17214,0.17209,0.1722,0.17209,213283.0
2025-05-07 13:13:00,0.17209,0.17207,0.17214,0.17205,335522.0
2025-05-07 13:14:00,0.17205,0.17201,0.17207,0.17195,134131.0
2025-05-07 13:15:00,0.17199,0.17207,0.17211,0.17195,93247.0
2025-05-07 13:16:00,0.17207,0.17208,0.17212,0.17202,107218.0
2025-05-07 13:17:00,0.17206,0.17194,0.17208,0.17192,77692.0
2025-05-07 13:18:00,0.17194,0.17185,0.17194,0.17185,86887.0
2025-05-07 13:19:00,0.17186,0.17184,0.1719,0.17177,139149.0
2025-05-07 13:20:00,0.17184,0.17191,0.17193,0.17184,351202.0
2025-05-07 13:21:00,0.17191,0.17189,0.17193,0.17176,301850.0
2025-05-07 13:22:00,0.17189,0.17185,0.1719,0.1718,89950.0
2025-05-07 13:23:00,0.17185,0.172,0.17202,0.17183,244631.0
2025-05-07 13:24:00,0.17202,0.17182,0.17202,0.1718,94554.0
2025-05-07 13:25:00,0.17182,0.17164,0.17183,0.17156,927228.0
2025-05-07 13:26:00,0.17166,0.17174,0.17176,0.17164,176357.0
2025-05-07 13:27:00,0.17176,0.17168,0.17176,0.17165,9615.0
2025-05-07 13:28:00,0.1717,0.17171,0.17176,0.17167,336847.0
2025-05-07 13:29:00,0.17173,0.1717,0.17173,0.17166,30102.0
2025-05-07 13:30:00,0.17172,0.17189,0.17198,0.1717,1356677.0
2025-05-07 13:31:00,0.17189,0.17214,0.17216,0.17189,270360.0
2025-05-07 13:32:00,0.17216,0.17232,0.17238,0.17214,302250.0
2025-05-07 13:33:00,0.17232,0.17218,0.17234,0.17217,26819.0
2025-05-07 13:34:00,0.17218,0.17214,0.17229,0.17208,98199.0
2025-05-07 13:35:00,0.17216,0.17194,0.17218,0.17179,327367.0
2025-05-07 13:36:00,0.17192,0.17186,0.172,0.17171,336709.0
2025-05-07 13:37:00,0.17186,0.17194,0.17206,0.17186,95366.0
2025-05-07 13:38:00,0.17194,0.17208,0.17208,0.17185,546620.0
2025-05-07 13:39:00,0.17208,0.17235,0.17236,0.17206,205664.0
2025-05-07 13:40:00,0.17235,0.1725,0.17258,0.17234,223626.0
2025-05-07 13:41:00,0.17252,0.17249,0.17261,0.17247,154335.0
2025-05-07 13:42:00,0.17247,0.17262,0.17262,0.17246,757053.0
2025-05-07 13:43:00,0.17262,0.17279,0.17281,0.1725,2015663.0
2025-05-07 13:44:00,0.17277,0.17284,0.17299,0.17273,2012954.0
2025-05-07 13:45:00,0.1728,0.17268,0.17281,0.17261,3788237.0
2025-05-07 13:46:00,0.17268,0.17238,0.17268,0.17235,2103284.0
2025-05-07 13:47:00,0.1724,0.17241,0.17242,0.17231,548472.0
2025-05-07 13:48:00,0.17241,0.17202,0.17244,0.17202,518525.0
2025-05-07 13:49:00,0.17202,0.17177,0.17204,0.17165,585033.0
2025-05-07 13:50:00,0.17178,0.17188,0.17196,0.17178,211313.0
2025-05-07 13:51:00,0.17188,0.17206,0.1722,0.17186,67897.0
2025-05-07 13:52:00,0.17206,0.17213,0.17215,0.172,12064.0
2025-05-07 13:53:00,0.17215,0.17223,0.17226,0.17213,11321.0
2025-05-07 13:54:00,0.17221,0.17215,0.17223,0.1721,280624.0
2025-05-07 13:55:00,0.17217,0.17236,0.17238,0.17215,203166.0
2025-05-07 13:56:00,0.17236,0.1723,0.17236,0.1723,21419.0
2025-05-07 13:57:00,0.17232,0.17235,0.1724,0.1723,95079.0
2025-05-07 13:58:00,0.17233,0.17225,0.17235,0.17221,259453.0
2025-05-07 13:59:00,0.17225,0.17227,0.17233,0.17225,343459.0
2025-05-07 14:00:00,0.17227,0.17231,0.17233,0.17216,256435.0
2025-05-07 14:01:00,0.17231,0.1722,0.17233,0.17216,100085.0
2025-05-07 14:02:00,0.17222,0.17213,0.17228,0.17211,191121.0
2025-05-07 14:03:00,0.17211,0.17212,0.17222,0.17206,201153.0
2025-05-07 14:04:00,0.17212,0.17221,0.17223,0.17204,11807.0
2025-05-07 14:05:00,0.17223,0.17215,0.17257,0.17213,272678.0
2025-05-07 14:06:00,0.17215,0.17249,0.17258,0.17213,368680.0
2025-05-07 14:07:00,0.17249,0.17243,0.17257,0.17243,691473.0
2025-05-07 14:08:00,0.17245,0.1724,0.17256,0.17239,171471.0
2025-05-07 14:09:00,0.1724,0.17231,0.1725,0.17231,8659.0
2025-05-07 14:10:00,0.17238,0.17257,0.1726,0.17233,174760.0
2025-05-07 14:11:00,0.17255,0.17257,0.1727,0.1725,379497.0
2025-05-07 14:12:00,0.17255,0.17258,0.1727,0.17249,202524.0
2025-05-07 14:13:00,0.17256,0.17254,0.1726,0.17243,177109.0
2025-05-07 14:14:00,0.17252,0.17236,0.17254,0.17236,26319.0
2025-05-07 14:15:00,0.17238,0.17247,0.17251,0.17234,415213.0
2025-05-07 14:16:00,0.17247,0.17234,0.17249,0.17226,253082.0
2025-05-07 14:17:00,0.17236,0.17257,0.17259,0.17226,388031.0
2025-05-07 14:18:00,0.17257,0.1725,0.17259,0.1725,222243.0
2025-05-07 14:19:00,0.17252,0.17242,0.17252,0.17239,255106.0
2025-05-07 14:20:00,0.1724,0.17259,0.17259,0.1724,170439.0
2025-05-07 14:21:00,0.17259,0.17247,0.17259,0.17239,172462.0
2025-05-07 14:22:00,0.17251,0.17234,0.17256,0.17234,368597.0
2025-05-07 14:23:00,0.17234,0.17276,0.17276,0.17231,160906.0
2025-05-07 14:24:00,0.17274,0.17291,0.17295,0.17273,64245.0
2025-05-07 14:25:00,0.17291,0.17286,0.17304,0.17277,299813.0
2025-05-07 14:26:00,0.17288,0.17296,0.17297,0.1728,26283.0
2025-05-07 14:27:00,0.17295,0.17288,0.17302,0.17288,104850.0
2025-05-07 14:28:00,0.1729,0.17296,0.17296,0.17288,92401.0
2025-05-07 14:29:00,0.17294,0.17292,0.17299,0.1729,28052.0
2025-05-07 14:30:00,0.17292,0.17288,0.17293,0.17282,22134.0
2025-05-07 14:31:00,0.17286,0.17301,0.17301,0.17286,196095.0
2025-05-07 14:32:00,0.17299,0.17287,0.17301,0.17285,592563.0
