Time,Open,Close,High,Low,Volume
2025-05-08 07:09:00,0.18174,0.18173,0.18176,0.18163,265450.0
2025-05-08 07:10:00,0.18171,0.18149,0.18173,0.18144,113726.0
2025-05-08 07:11:00,0.18149,0.18142,0.18158,0.18142,903198.0
2025-05-08 07:12:00,0.18144,0.18148,0.1815,0.18142,242500.0
2025-05-08 07:13:00,0.1815,0.18133,0.1815,0.18133,133852.0
2025-05-08 07:14:00,0.18135,0.18137,0.18143,0.18128,183805.0
2025-05-08 07:15:00,0.18138,0.18162,0.18162,0.18137,1118008.0
2025-05-08 07:16:00,0.1816,0.18149,0.18162,0.18131,8768.0
2025-05-08 07:17:00,0.18151,0.18136,0.18151,0.18136,90878.0
2025-05-08 07:18:00,0.18137,0.18134,0.18139,0.18128,89894.0
2025-05-08 07:19:00,0.18136,0.18158,0.1816,0.18134,15017.0
2025-05-08 07:20:00,0.18158,0.18173,0.18173,0.18156,201803.0
2025-05-08 07:21:00,0.18171,0.18178,0.18178,0.18171,179698.0
2025-05-08 07:22:00,0.18176,0.18178,0.18181,0.1817,236871.0
2025-05-08 07:23:00,0.18177,0.18192,0.18194,0.18177,576536.0
2025-05-08 07:24:00,0.18194,0.18186,0.18194,0.1818,156737.0
2025-05-08 07:25:00,0.18184,0.18176,0.18186,0.18174,71177.0
2025-05-08 07:26:00,0.1818,0.18181,0.18191,0.18174,424367.0
2025-05-08 07:27:00,0.18178,0.18184,0.18194,0.18178,1244384.0
2025-05-08 07:28:00,0.18186,0.18186,0.18186,0.18184,14742.0
2025-05-08 07:29:00,0.18184,0.1819,0.18196,0.18183,552183.0
2025-05-08 07:30:00,0.1819,0.18162,0.1819,0.1816,38209.0
2025-05-08 07:31:00,0.1816,0.18175,0.18179,0.1816,163638.0
2025-05-08 07:32:00,0.18174,0.18178,0.18196,0.18167,204881.0
2025-05-08 07:33:00,0.18176,0.1823,0.18259,0.18168,368896.0
2025-05-08 07:34:00,0.18228,0.18252,0.1827,0.18218,355950.0
2025-05-08 07:35:00,0.18252,0.18236,0.18261,0.1823,500139.0
2025-05-08 07:36:00,0.18234,0.18208,0.18236,0.18203,218164.0
2025-05-08 07:37:00,0.1821,0.18205,0.18213,0.18196,172472.0
2025-05-08 07:38:00,0.18207,0.18203,0.18228,0.18203,370057.0
2025-05-08 07:39:00,0.18205,0.1822,0.18222,0.18195,192373.0
2025-05-08 07:40:00,0.1822,0.18229,0.18234,0.18219,267095.0
2025-05-08 07:41:00,0.18231,0.18225,0.18231,0.18218,18578.0
2025-05-08 07:42:00,0.18225,0.18233,0.18243,0.1822,1356612.0
2025-05-08 07:43:00,0.18232,0.18216,0.18233,0.18209,210284.0
2025-05-08 07:44:00,0.18216,0.18221,0.1823,0.18214,295426.0
2025-05-08 07:45:00,0.18219,0.18202,0.18221,0.18202,99633.0
2025-05-08 07:46:00,0.18204,0.18196,0.18216,0.18191,286666.0
2025-05-08 07:47:00,0.18196,0.18176,0.18198,0.18176,66045.0
2025-05-08 07:48:00,0.18176,0.18181,0.18185,0.18172,141292.0
2025-05-08 07:49:00,0.18181,0.1817,0.18182,0.18168,199103.0
2025-05-08 07:50:00,0.18169,0.18181,0.18183,0.18157,182044.0
2025-05-08 07:51:00,0.18181,0.18168,0.18183,0.18167,224410.0
2025-05-08 07:52:00,0.18168,0.18154,0.1817,0.18152,191281.0
2025-05-08 07:53:00,0.18154,0.18155,0.18156,0.18154,15242.0
2025-05-08 07:54:00,0.18155,0.18152,0.18156,0.18148,158630.0
2025-05-08 07:55:00,0.18152,0.18157,0.18158,0.1815,21103.0
2025-05-08 07:56:00,0.18155,0.18144,0.18157,0.18142,23015.0
2025-05-08 07:57:00,0.18143,0.18142,0.18148,0.18141,140135.0
2025-05-08 07:58:00,0.18142,0.18141,0.18144,0.1814,81037.0
2025-05-08 07:59:00,0.18141,0.18142,0.18143,0.1814,7243.0
2025-05-08 08:00:00,0.18143,0.18145,0.18155,0.18141,117220.0
2025-05-08 08:01:00,0.18145,0.1816,0.18165,0.18138,345470.0
2025-05-08 08:02:00,0.18156,0.18186,0.18187,0.18156,126403.0
2025-05-08 08:03:00,0.18186,0.18206,0.18207,0.18186,16850.0
2025-05-08 08:04:00,0.18207,0.18213,0.18214,0.18204,20406.0
2025-05-08 08:05:00,0.18213,0.1822,0.18226,0.1821,236675.0
2025-05-08 08:06:00,0.1822,0.18228,0.18232,0.18207,500051.0
2025-05-08 08:07:00,0.1823,0.18238,0.1824,0.18219,169105.0
2025-05-08 08:08:00,0.1824,0.18209,0.1824,0.18208,522032.0
2025-05-08 08:09:00,0.18206,0.18208,0.18213,0.18192,448354.0
2025-05-08 08:10:00,0.18208,0.1824,0.1824,0.18206,13059.0
2025-05-08 08:11:00,0.18239,0.18221,0.1824,0.18211,178746.0
2025-05-08 08:12:00,0.18219,0.18218,0.18225,0.18212,8007.0
2025-05-08 08:13:00,0.18218,0.18214,0.18224,0.18212,346029.0
2025-05-08 08:14:00,0.18214,0.18214,0.18225,0.18214,8655.0
2025-05-08 08:15:00,0.18216,0.1823,0.1823,0.18211,776760.0
2025-05-08 08:16:00,0.18228,0.18236,0.18238,0.18228,97786.0
2025-05-08 08:17:00,0.18236,0.18243,0.18253,0.18233,208977.0
2025-05-08 08:18:00,0.18245,0.18235,0.18245,0.18226,102010.0
2025-05-08 08:19:00,0.18233,0.18253,0.18256,0.18233,41045.0
2025-05-08 08:20:00,0.18253,0.18251,0.18259,0.18251,72994.0
2025-05-08 08:21:00,0.18251,0.18255,0.18267,0.18251,375522.0
2025-05-08 08:22:00,0.18255,0.18235,0.18257,0.18234,1134914.0
2025-05-08 08:23:00,0.18235,0.18215,0.18236,0.18215,92496.0
2025-05-08 08:24:00,0.18215,0.18221,0.18221,0.18211,95553.0
2025-05-08 08:25:00,0.18219,0.18216,0.18229,0.18216,379886.0
2025-05-08 08:26:00,0.18216,0.18207,0.18226,0.18207,272472.0
2025-05-08 08:27:00,0.18207,0.18218,0.1822,0.18207,227535.0
2025-05-08 08:28:00,0.18215,0.18227,0.18231,0.18215,9350.0
2025-05-08 08:29:00,0.18227,0.1822,0.18227,0.18217,97799.0
2025-05-08 08:30:00,0.18222,0.18196,0.18222,0.18196,133753.0
2025-05-08 08:31:00,0.18198,0.18197,0.182,0.18186,206964.0
2025-05-08 08:32:00,0.18195,0.18191,0.18197,0.18189,37905.0
2025-05-08 08:33:00,0.18193,0.18203,0.18203,0.18188,7875.0
2025-05-08 08:34:00,0.18203,0.18229,0.18233,0.18201,117701.0
2025-05-08 08:35:00,0.18229,0.18242,0.18247,0.18227,62147.0
2025-05-08 08:36:00,0.18244,0.1824,0.18252,0.18234,257730.0
2025-05-08 08:37:00,0.18238,0.18245,0.18247,0.18238,19389.0
2025-05-08 08:38:00,0.18247,0.18245,0.18247,0.18235,95234.0
2025-05-08 08:39:00,0.18245,0.18254,0.18254,0.18243,106049.0
2025-05-08 08:40:00,0.18254,0.1827,0.18275,0.18252,190333.0
2025-05-08 08:41:00,0.18268,0.18275,0.18277,0.18268,151645.0
2025-05-08 08:42:00,0.18275,0.18275,0.18277,0.18267,90115.0
2025-05-08 08:43:00,0.18277,0.18291,0.18296,0.18275,141012.0
2025-05-08 08:44:00,0.18291,0.18288,0.18295,0.18287,358932.0
2025-05-08 08:45:00,0.18288,0.18286,0.18294,0.18275,182279.0
2025-05-08 08:46:00,0.18288,0.18292,0.18294,0.18286,11711.0
2025-05-08 08:47:00,0.18293,0.18288,0.18297,0.18281,112708.0
2025-05-08 08:48:00,0.1829,0.18294,0.18311,0.18288,597610.0
2025-05-08 08:49:00,0.18296,0.18308,0.1832,0.18294,402855.0
2025-05-08 08:50:00,0.18308,0.1827,0.18308,0.1827,149314.0
2025-05-08 08:51:00,0.18272,0.1826,0.18286,0.1826,274967.0
2025-05-08 08:52:00,0.1826,0.1825,0.18263,0.18246,568035.0
2025-05-08 08:53:00,0.1825,0.18258,0.18258,0.18241,184451.0
2025-05-08 08:54:00,0.18255,0.18255,0.18257,0.18246,206310.0
2025-05-08 08:55:00,0.18255,0.18236,0.18257,0.18233,62494.0
2025-05-08 08:56:00,0.18234,0.18228,0.1824,0.18226,117094.0
2025-05-08 08:57:00,0.1823,0.18225,0.18233,0.18225,11299.0
2025-05-08 08:58:00,0.18225,0.18235,0.18253,0.18223,1019289.0
2025-05-08 08:59:00,0.18235,0.18224,0.18237,0.18218,107316.0
2025-05-08 09:00:00,0.18226,0.1822,0.18236,0.1822,197842.0
2025-05-08 09:01:00,0.1822,0.18205,0.18227,0.18205,265954.0
2025-05-08 09:02:00,0.18205,0.18203,0.18214,0.18202,148151.0
2025-05-08 09:03:00,0.18205,0.18212,0.18219,0.18203,144074.0
2025-05-08 09:04:00,0.18212,0.18209,0.18215,0.18201,184018.0
2025-05-08 09:05:00,0.18209,0.18223,0.18229,0.18207,9133.0
2025-05-08 09:06:00,0.18227,0.18251,0.18252,0.18227,16122.0
2025-05-08 09:07:00,0.18251,0.18257,0.18259,0.18251,174894.0
2025-05-08 09:08:00,0.18257,0.18267,0.18269,0.18257,98305.0
2025-05-08 09:09:00,0.18267,0.18278,0.1828,0.18267,9745.0
2025-05-08 09:10:00,0.18278,0.18272,0.18287,0.18266,117594.0
2025-05-08 09:11:00,0.1827,0.18267,0.18272,0.18252,177057.0
2025-05-08 09:12:00,0.18266,0.18269,0.18276,0.18266,208882.0
2025-05-08 09:13:00,0.1827,0.18271,0.18271,0.18263,9263.0
2025-05-08 09:14:00,0.18269,0.18275,0.18288,0.18269,213931.0
2025-05-08 09:15:00,0.18277,0.18281,0.1829,0.18276,12334.0
2025-05-08 09:16:00,0.18281,0.18273,0.18281,0.18271,922247.0
2025-05-08 09:17:00,0.18273,0.1828,0.18281,0.18273,22193.0
2025-05-08 09:18:00,0.18282,0.18278,0.18282,0.18274,198526.0
2025-05-08 09:19:00,0.18274,0.18276,0.18276,0.18265,111661.0
2025-05-08 09:20:00,0.18276,0.18319,0.1832,0.18274,310906.0
2025-05-08 09:21:00,0.18317,0.18301,0.1832,0.18301,484929.0
2025-05-08 09:22:00,0.18301,0.18314,0.18314,0.183,170509.0
2025-05-08 09:23:00,0.18314,0.18323,0.18323,0.18308,30776.0
2025-05-08 09:24:00,0.18322,0.18329,0.18337,0.18318,362718.0
2025-05-08 09:25:00,0.18327,0.18327,0.18329,0.18315,16754.0
2025-05-08 09:26:00,0.1832,0.18304,0.18324,0.18304,171879.0
2025-05-08 09:27:00,0.18306,0.18287,0.18306,0.18284,268820.0
2025-05-08 09:28:00,0.18289,0.18293,0.18299,0.18282,196448.0
2025-05-08 09:29:00,0.18291,0.18306,0.18306,0.18291,88649.0
2025-05-08 09:30:00,0.18304,0.18287,0.18306,0.18285,254917.0
2025-05-08 09:31:00,0.18287,0.18292,0.183,0.18286,344589.0
2025-05-08 09:32:00,0.1829,0.18272,0.18297,0.18264,634852.0
2025-05-08 09:33:00,0.18277,0.18273,0.18285,0.1827,270381.0
2025-05-08 09:34:00,0.18273,0.18257,0.18283,0.18257,396640.0
2025-05-08 09:35:00,0.18257,0.18267,0.18269,0.1825,209747.0
2025-05-08 09:36:00,0.18269,0.18293,0.18293,0.18267,175737.0
2025-05-08 09:37:00,0.18291,0.18277,0.18292,0.18277,91752.0
2025-05-08 09:38:00,0.18277,0.18284,0.18288,0.18276,92066.0
2025-05-08 09:39:00,0.18282,0.18289,0.18296,0.18282,116062.0
2025-05-08 09:40:00,0.18289,0.18287,0.18289,0.18287,14012.0
2025-05-08 09:41:00,0.18289,0.18296,0.183,0.18287,90115.0
2025-05-08 09:42:00,0.18296,0.18298,0.18298,0.18292,10475.0
2025-05-08 09:43:00,0.18298,0.18292,0.183,0.18285,179147.0
2025-05-08 09:44:00,0.18292,0.18292,0.18294,0.18292,21227.0
2025-05-08 09:45:00,0.18292,0.18305,0.18306,0.18292,384802.0
2025-05-08 09:46:00,0.18303,0.18301,0.18309,0.18296,11578.0
2025-05-08 09:47:00,0.18303,0.18307,0.18311,0.18301,105986.0
2025-05-08 09:48:00,0.18303,0.18304,0.18306,0.18295,10136.0
2025-05-08 09:49:00,0.18306,0.18308,0.1831,0.18295,104143.0
2025-05-08 09:50:00,0.18307,0.18307,0.18308,0.183,173808.0
2025-05-08 09:51:00,0.18307,0.18317,0.18318,0.18307,89477.0
2025-05-08 09:52:00,0.18317,0.1834,0.18342,0.18317,137107.0
2025-05-08 09:53:00,0.18342,0.18339,0.18343,0.18336,264813.0
2025-05-08 09:54:00,0.1834,0.1835,0.18356,0.18338,233112.0
2025-05-08 09:55:00,0.18352,0.18351,0.18353,0.18339,186326.0
2025-05-08 09:56:00,0.18351,0.1833,0.18353,0.18328,540065.0
2025-05-08 09:57:00,0.1833,0.18329,0.18335,0.18327,35582.0
2025-05-08 09:58:00,0.18329,0.18339,0.18339,0.18327,15379.0
2025-05-08 09:59:00,0.18337,0.1836,0.18367,0.18329,339378.0
2025-05-08 10:00:00,0.1836,0.18352,0.18374,0.18347,200845.0
2025-05-08 10:01:00,0.18354,0.18362,0.18367,0.18352,94980.0
2025-05-08 10:02:00,0.1836,0.18379,0.18395,0.1836,616329.0
2025-05-08 10:03:00,0.18369,0.18368,0.1838,0.1836,193665.0
2025-05-08 10:04:00,0.18376,0.18383,0.18395,0.18376,353978.0
2025-05-08 10:05:00,0.18384,0.18401,0.18403,0.18383,429102.0
2025-05-08 10:06:00,0.18403,0.18392,0.18403,0.18387,445244.0
2025-05-08 10:07:00,0.18392,0.18383,0.18397,0.18383,112544.0
2025-05-08 10:08:00,0.18381,0.18378,0.18383,0.18376,185097.0
2025-05-08 10:09:00,0.18376,0.18371,0.18385,0.18369,196764.0
2025-05-08 10:10:00,0.18369,0.18367,0.18375,0.18365,482583.0
2025-05-08 10:11:00,0.18369,0.18344,0.18369,0.18342,1433286.0
2025-05-08 10:12:00,0.18344,0.18345,0.18353,0.1834,97469.0
2025-05-08 10:13:00,0.18343,0.18368,0.18375,0.18333,326795.0
2025-05-08 10:14:00,0.1837,0.18346,0.1837,0.18346,299817.0
2025-05-08 10:15:00,0.18348,0.1835,0.18355,0.18343,238241.0
2025-05-08 10:16:00,0.18348,0.18366,0.18367,0.18346,13192.0
2025-05-08 10:17:00,0.18367,0.18391,0.18392,0.1836,102153.0
2025-05-08 10:18:00,0.18391,0.18391,0.184,0.18389,239822.0
2025-05-08 10:19:00,0.18391,0.18382,0.18392,0.18377,365592.0
2025-05-08 10:20:00,0.18384,0.18373,0.18387,0.18371,211481.0
2025-05-08 10:21:00,0.18373,0.18381,0.18385,0.18366,135630.0
2025-05-08 10:22:00,0.18382,0.1837,0.18388,0.1837,345600.0
2025-05-08 10:23:00,0.1837,0.18374,0.1838,0.1837,92218.0
2025-05-08 10:24:00,0.18374,0.18374,0.18374,0.18372,13438.0
2025-05-08 10:25:00,0.18374,0.18374,0.18385,0.18372,178265.0
2025-05-08 10:26:00,0.18376,0.18384,0.18386,0.18373,119760.0
2025-05-08 10:27:00,0.18384,0.18386,0.18395,0.18384,136105.0
2025-05-08 10:28:00,0.18384,0.18402,0.18404,0.18384,335969.0
2025-05-08 10:29:00,0.18402,0.18434,0.18434,0.18402,793966.0
2025-05-08 10:30:00,0.18434,0.18418,0.18435,0.18403,122883.0
2025-05-08 10:31:00,0.18418,0.18399,0.18427,0.18382,322333.0
2025-05-08 10:32:00,0.18402,0.18413,0.18422,0.1839,328331.0
2025-05-08 10:33:00,0.18413,0.18389,0.18431,0.18387,437845.0
2025-05-08 10:34:00,0.18394,0.18369,0.18402,0.18366,211118.0
2025-05-08 10:35:00,0.18369,0.18378,0.18384,0.18367,449768.0
2025-05-08 10:36:00,0.18378,0.18377,0.18393,0.18374,22414.0
2025-05-08 10:37:00,0.18377,0.18376,0.18383,0.18372,16466.0
2025-05-08 10:38:00,0.18378,0.18389,0.18391,0.18376,172869.0
2025-05-08 10:39:00,0.18384,0.18375,0.18386,0.18368,172139.0
2025-05-08 10:40:00,0.18379,0.18376,0.18383,0.18376,10537.0
2025-05-08 10:41:00,0.18378,0.18372,0.1839,0.18372,178641.0
2025-05-08 10:42:00,0.18372,0.18363,0.18374,0.18363,8756.0
2025-05-08 10:43:00,0.18363,0.18363,0.18367,0.18358,73380.0
2025-05-08 10:44:00,0.18363,0.1837,0.1837,0.1836,96224.0
2025-05-08 10:45:00,0.18368,0.18393,0.18395,0.18368,25522.0
2025-05-08 10:46:00,0.18393,0.18382,0.18396,0.18382,125407.0
2025-05-08 10:47:00,0.18382,0.18391,0.18393,0.18382,94010.0
2025-05-08 10:48:00,0.18392,0.18395,0.18398,0.18391,9091037.0
2025-05-08 10:49:00,0.18393,0.18416,0.18425,0.18393,362046.0
2025-05-08 10:50:00,0.18411,0.18417,0.1842,0.18405,301330.0
2025-05-08 10:51:00,0.18412,0.18416,0.18423,0.18408,202068.0
2025-05-08 10:52:00,0.18412,0.18409,0.18421,0.18407,74925.0
2025-05-08 10:53:00,0.18407,0.18406,0.18409,0.18397,173442.0
2025-05-08 10:54:00,0.18406,0.18394,0.18408,0.18394,11740.0
2025-05-08 10:55:00,0.18405,0.18438,0.18445,0.18401,309275.0
2025-05-08 10:56:00,0.18438,0.18483,0.18494,0.18436,659267.0
2025-05-08 10:57:00,0.18483,0.18529,0.18545,0.18481,1799305.0
2025-05-08 10:58:00,0.18527,0.18511,0.1853,0.185,305823.0
2025-05-08 10:59:00,0.18513,0.18506,0.18521,0.18496,102325.0
2025-05-08 11:00:00,0.18497,0.18475,0.18506,0.18475,359725.0
2025-05-08 11:01:00,0.18475,0.18453,0.18489,0.18445,613482.0
2025-05-08 11:02:00,0.18453,0.18427,0.18453,0.18425,149967.0
2025-05-08 11:03:00,0.18427,0.18462,0.18481,0.18422,509060.0
2025-05-08 11:04:00,0.18464,0.18446,0.18464,0.1844,11353.0
2025-05-08 11:05:00,0.18448,0.18422,0.18448,0.1842,343092.0
2025-05-08 11:06:00,0.18422,0.18399,0.18431,0.18392,199206.0
2025-05-08 11:07:00,0.18401,0.18381,0.18401,0.18373,372564.0
2025-05-08 11:08:00,0.18381,0.18381,0.18391,0.18381,1645301.0
2025-05-08 11:09:00,0.18381,0.18389,0.18389,0.18381,111188.0
2025-05-08 11:10:00,0.18388,0.18396,0.18404,0.18386,115707.0
2025-05-08 11:11:00,0.18398,0.18398,0.1841,0.18396,107726.0
2025-05-08 11:12:00,0.18398,0.18395,0.184,0.18392,32965.0
2025-05-08 11:13:00,0.18395,0.1837,0.18395,0.18368,103597.0
2025-05-08 11:14:00,0.18366,0.18366,0.18377,0.18346,520505.0
2025-05-08 11:15:00,0.18366,0.18358,0.18366,0.18343,357522.0
2025-05-08 11:16:00,0.18356,0.18369,0.18383,0.18356,128633.0
2025-05-08 11:17:00,0.18369,0.18376,0.18383,0.18367,300716.0
2025-05-08 11:18:00,0.18378,0.18368,0.18383,0.18368,56938.0
2025-05-08 11:19:00,0.18368,0.18363,0.18369,0.1834,397453.0
2025-05-08 11:20:00,0.18361,0.18348,0.18363,0.18336,376390.0
2025-05-08 11:21:00,0.18348,0.1835,0.18358,0.18348,317374.0
2025-05-08 11:22:00,0.18352,0.18349,0.18353,0.18343,147747.0
2025-05-08 11:23:00,0.18349,0.18331,0.18351,0.1833,16317.0
2025-05-08 11:24:00,0.1833,0.18335,0.18341,0.18326,435288.0
2025-05-08 11:25:00,0.18337,0.18341,0.18346,0.18335,12543.0
2025-05-08 11:26:00,0.18343,0.18342,0.18347,0.18333,198348.0
2025-05-08 11:27:00,0.18342,0.18336,0.18347,0.18331,12536.0
2025-05-08 11:28:00,0.18336,0.18324,0.18338,0.18318,375880.0
2025-05-08 11:29:00,0.18324,0.18323,0.18328,0.18317,37924.0
2025-05-08 11:30:00,0.18321,0.18318,0.18326,0.18318,184528.0
2025-05-08 11:31:00,0.18324,0.18323,0.18339,0.18321,176387.0
2025-05-08 11:32:00,0.18323,0.18316,0.18327,0.18314,105576.0
2025-05-08 11:33:00,0.18314,0.1827,0.18316,0.18266,480698.0
2025-05-08 11:34:00,0.18268,0.18264,0.18278,0.1826,20845.0
2025-05-08 11:35:00,0.18264,0.1828,0.1828,0.18264,301400.0
2025-05-08 11:36:00,0.18283,0.18301,0.18307,0.18281,381896.0
2025-05-08 11:37:00,0.18301,0.18281,0.18303,0.18281,8258.0
2025-05-08 11:38:00,0.18281,0.1829,0.18294,0.18281,282259.0
2025-05-08 11:39:00,0.1829,0.18293,0.18299,0.18289,219801.0
2025-05-08 11:40:00,0.18292,0.18302,0.18304,0.18292,159668.0
2025-05-08 11:41:00,0.18302,0.18297,0.18311,0.18295,193915.0
2025-05-08 11:42:00,0.18297,0.18287,0.18297,0.18286,22539.0
2025-05-08 11:43:00,0.18288,0.18286,0.18295,0.18286,90079.0
2025-05-08 11:44:00,0.18288,0.18292,0.18292,0.18283,180119.0
2025-05-08 11:45:00,0.18292,0.18288,0.18303,0.18288,255778.0
2025-05-08 11:46:00,0.18288,0.18281,0.1829,0.18275,172991.0
2025-05-08 11:47:00,0.18279,0.18275,0.18285,0.18275,7532.0
2025-05-08 11:48:00,0.18277,0.18276,0.18277,0.18264,66748.0
2025-05-08 11:49:00,0.18275,0.18292,0.18294,0.18275,9073.0
2025-05-08 11:50:00,0.18292,0.1831,0.18319,0.18292,305582.0
2025-05-08 11:51:00,0.1831,0.18305,0.18317,0.18303,72743.0
2025-05-08 11:52:00,0.18303,0.18301,0.18312,0.18294,175885.0
2025-05-08 11:53:00,0.18301,0.18296,0.18303,0.1829,7437.0
2025-05-08 11:54:00,0.18294,0.1829,0.18296,0.18279,9938.0
2025-05-08 11:55:00,0.18288,0.18295,0.18295,0.18288,182534.0
2025-05-08 11:56:00,0.18293,0.18287,0.18299,0.18281,181350.0
2025-05-08 11:57:00,0.18287,0.1828,0.18289,0.18274,190969.0
2025-05-08 11:58:00,0.18282,0.18286,0.18288,0.1828,12686.0
2025-05-08 11:59:00,0.18288,0.18299,0.183,0.18286,180520.0
2025-05-08 12:00:00,0.18299,0.18318,0.18318,0.18299,433193.0
2025-05-08 12:01:00,0.18318,0.18306,0.18325,0.18306,420158.0
2025-05-08 12:02:00,0.18303,0.18315,0.18317,0.18284,178723.0
2025-05-08 12:03:00,0.18317,0.18317,0.18328,0.18315,388126.0
2025-05-08 12:04:00,0.18317,0.18332,0.18333,0.18315,178711.0
2025-05-08 12:05:00,0.18332,0.18334,0.18334,0.18332,9428.0
2025-05-08 12:06:00,0.18334,0.18326,0.18334,0.18321,250622.0
2025-05-08 12:07:00,0.18326,0.1831,0.18327,0.18301,10008976.0
2025-05-08 12:08:00,0.1831,0.18323,0.18325,0.1831,344498.0
2025-05-08 12:09:00,0.18323,0.18311,0.18325,0.18311,23573.0
2025-05-08 12:10:00,0.18312,0.18332,0.18332,0.18311,92114.0
2025-05-08 12:11:00,0.18332,0.18343,0.18345,0.1833,362465.0
2025-05-08 12:12:00,0.18343,0.18346,0.18346,0.18339,307880.0
2025-05-08 12:13:00,0.18344,0.18343,0.18346,0.18332,73894.0
2025-05-08 12:14:00,0.18341,0.18326,0.18343,0.18326,29501.0
2025-05-08 12:15:00,0.18328,0.18326,0.18337,0.18326,92192.0
2025-05-08 12:16:00,0.18326,0.18344,0.18344,0.18326,94673.0
2025-05-08 12:17:00,0.18344,0.18355,0.18366,0.18342,110122.0
2025-05-08 12:18:00,0.18355,0.18367,0.18388,0.18355,524409.0
2025-05-08 12:19:00,0.18367,0.18389,0.18398,0.1836,503118.0
2025-05-08 12:20:00,0.18389,0.18422,0.18427,0.18387,367214.0
2025-05-08 12:21:00,0.1842,0.18407,0.1843,0.18403,105933.0
2025-05-08 12:22:00,0.18418,0.18399,0.18424,0.18398,265115.0
2025-05-08 12:23:00,0.18399,0.18429,0.1843,0.18399,164560.0
2025-05-08 12:24:00,0.1843,0.18442,0.18443,0.18424,203414.0
2025-05-08 12:25:00,0.18442,0.18456,0.18457,0.1844,372068.0
2025-05-08 12:26:00,0.18456,0.18459,0.18461,0.18455,221270.0
2025-05-08 12:27:00,0.18461,0.18444,0.18461,0.18442,101497.0
2025-05-08 12:28:00,0.18444,0.1844,0.1845,0.18438,8162.0
2025-05-08 12:29:00,0.18438,0.1844,0.1844,0.18438,39690.0
2025-05-08 12:30:00,0.1844,0.18442,0.18442,0.18429,118505.0
2025-05-08 12:31:00,0.18442,0.18463,0.18465,0.18431,174210.0
2025-05-08 12:32:00,0.18465,0.18418,0.1848,0.18417,375395.0
2025-05-08 12:33:00,0.1842,0.18447,0.18454,0.18408,609085.0
2025-05-08 12:34:00,0.18447,0.18429,0.18447,0.18423,548282.0
2025-05-08 12:35:00,0.18436,0.18381,0.18439,0.18378,344360.0
2025-05-08 12:36:00,0.18381,0.1837,0.18389,0.1837,147624.0
2025-05-08 12:37:00,0.1837,0.18336,0.18375,0.18328,1033480.0
2025-05-08 12:38:00,0.18336,0.1833,0.18356,0.18328,285662.0
2025-05-08 12:39:00,0.1833,0.18337,0.18344,0.1833,31088.0
2025-05-08 12:40:00,0.18337,0.1834,0.18354,0.18332,437675.0
2025-05-08 12:41:00,0.18342,0.18342,0.18342,0.1832,210271.0
2025-05-08 12:42:00,0.18342,0.18353,0.1836,0.18336,438103.0
2025-05-08 12:43:00,0.18351,0.18344,0.18357,0.18341,91437.0
2025-05-08 12:44:00,0.18344,0.18348,0.1835,0.18334,111558.0
2025-05-08 12:45:00,0.18348,0.18373,0.18376,0.1834,818316.0
2025-05-08 12:46:00,0.18372,0.18387,0.18397,0.18372,184772.0
2025-05-08 12:47:00,0.18387,0.18392,0.18399,0.18385,13786.0
2025-05-08 12:48:00,0.18393,0.18392,0.18406,0.18391,197379.0
2025-05-08 12:49:00,0.18392,0.18408,0.18408,0.18392,33189.0
2025-05-08 12:50:00,0.18407,0.18407,0.18422,0.18405,124117.0
2025-05-08 12:51:00,0.18407,0.18411,0.18422,0.18407,95770.0
2025-05-08 12:52:00,0.18406,0.18404,0.18414,0.18399,35640.0
2025-05-08 12:53:00,0.18404,0.18414,0.18414,0.18399,64101.0
2025-05-08 12:54:00,0.18412,0.18399,0.18414,0.18399,23860.0
2025-05-08 12:55:00,0.18399,0.18395,0.18408,0.18395,22052.0
2025-05-08 12:56:00,0.18396,0.18386,0.18405,0.18386,182418.0
2025-05-08 12:57:00,0.18382,0.18368,0.18384,0.18361,356533.0
2025-05-08 12:58:00,0.18367,0.18371,0.18377,0.18363,442752.0
2025-05-08 12:59:00,0.18373,0.18366,0.18373,0.18365,12994.0
2025-05-08 13:00:00,0.18367,0.18389,0.18395,0.18366,183878.0
2025-05-08 13:01:00,0.18389,0.18403,0.18418,0.18385,292665.0
2025-05-08 13:02:00,0.18403,0.18428,0.18448,0.18403,338185.0
2025-05-08 13:03:00,0.1843,0.18427,0.18435,0.18427,205567.0
2025-05-08 13:04:00,0.18427,0.1843,0.1843,0.18418,262977.0
2025-05-08 13:05:00,0.1843,0.18414,0.1844,0.1841,195836.0
2025-05-08 13:06:00,0.18412,0.18392,0.18424,0.18391,175475.0
2025-05-08 13:07:00,0.18391,0.18422,0.18422,0.18391,362111.0
2025-05-08 13:08:00,0.1842,0.18414,0.18427,0.18402,304916.0
2025-05-08 13:09:00,0.18416,0.18403,0.18416,0.18401,145395.0
2025-05-08 13:10:00,0.18405,0.18456,0.18463,0.18403,340406.0
2025-05-08 13:11:00,0.18456,0.18448,0.18477,0.18436,92210.0
2025-05-08 13:12:00,0.18448,0.18436,0.1846,0.18436,261539.0
2025-05-08 13:13:00,0.18436,0.18434,0.1844,0.18428,72712.0
2025-05-08 13:14:00,0.18432,0.18433,0.18447,0.18431,164428.0
2025-05-08 13:15:00,0.18433,0.18437,0.18444,0.18431,12912.0
