Time,Open,Close,High,Low,Volume
2025-05-08 07:29:00,1913.15,1914.01,1914.04,1913.01,49.68
2025-05-08 07:30:00,1914.0,1912.31,1914.15,1912.0,116.08
2025-05-08 07:31:00,1912.31,1913.28,1913.68,1912.29,94.8
2025-05-08 07:32:00,1913.28,1912.41,1915.3,1911.87,252.29
2025-05-08 07:33:00,1912.41,1931.51,1940.86,1912.31,3725.6
2025-05-08 07:34:00,1931.47,1938.5,1942.95,1927.59,1060.34
2025-05-08 07:35:00,1938.12,1929.61,1938.12,1928.75,689.51
2025-05-08 07:36:00,1929.73,1927.88,1929.75,1926.39,626.6
2025-05-08 07:37:00,1927.44,1926.91,1928.74,1924.47,787.59
2025-05-08 07:38:00,1926.91,1928.61,1932.5,1926.73,279.9
2025-05-08 07:39:00,1928.58,1926.67,1929.56,1925.38,255.8
2025-05-08 07:40:00,1926.72,1927.79,1929.13,1926.67,189.77
2025-05-08 07:41:00,1927.81,1928.84,1929.69,1926.33,377.59
2025-05-08 07:42:00,1928.84,1930.58,1931.58,1928.47,164.35
2025-05-08 07:43:00,1930.44,1928.51,1930.52,1928.06,197.42
2025-05-08 07:44:00,1928.53,1931.53,1932.76,1927.92,153.14
2025-05-08 07:45:00,1931.38,1929.01,1931.65,1929.0,230.17
2025-05-08 07:46:00,1929.01,1927.92,1930.7,1927.5,90.76
2025-05-08 07:47:00,1927.92,1926.43,1928.03,1926.05,134.93
2025-05-08 07:48:00,1926.41,1926.03,1926.67,1926.0,609.33
2025-05-08 07:49:00,1926.09,1927.17,1927.93,1926.0,127.0
2025-05-08 07:50:00,1927.17,1927.6,1927.74,1926.71,89.28
2025-05-08 07:51:00,1927.6,1927.02,1928.61,1927.0,134.13
2025-05-08 07:52:00,1927.02,1925.06,1927.03,1925.0,203.6
2025-05-08 07:53:00,1925.09,1925.06,1925.33,1924.3,302.18
2025-05-08 07:54:00,1925.13,1926.65,1926.65,1925.13,99.89
2025-05-08 07:55:00,1926.65,1927.29,1927.61,1926.24,173.07
2025-05-08 07:56:00,1927.27,1927.53,1927.55,1926.4,126.01
2025-05-08 07:57:00,1927.53,1926.67,1927.55,1926.24,91.16
2025-05-08 07:58:00,1926.67,1927.13,1927.24,1926.39,114.52
2025-05-08 07:59:00,1927.15,1927.57,1927.78,1927.05,58.76
2025-05-08 08:00:00,1927.62,1926.6,1928.03,1926.6,99.45
2025-05-08 08:01:00,1926.6,1928.11,1928.98,1926.14,87.65
2025-05-08 08:02:00,1928.11,1929.29,1929.85,1928.07,101.11
2025-05-08 08:03:00,1929.31,1928.51,1929.45,1928.48,56.74
2025-05-08 08:04:00,1928.49,1928.87,1928.99,1927.43,49.75
2025-05-08 08:05:00,1928.87,1928.93,1929.56,1928.1,132.89
2025-05-08 08:06:00,1928.93,1928.25,1928.93,1927.16,129.42
2025-05-08 08:07:00,1928.25,1930.26,1930.42,1927.55,227.83
2025-05-08 08:08:00,1930.27,1927.7,1931.3,1927.7,193.21
2025-05-08 08:09:00,1927.41,1925.43,1927.67,1925.29,235.37
2025-05-08 08:10:00,1925.44,1928.36,1928.39,1925.3,44.34
2025-05-08 08:11:00,1928.34,1926.74,1928.34,1926.18,68.23
2025-05-08 08:12:00,1926.74,1927.19,1927.38,1926.18,113.84
2025-05-08 08:13:00,1927.19,1927.39,1927.41,1926.39,52.8
2025-05-08 08:14:00,1927.43,1928.18,1928.55,1927.42,72.15
2025-05-08 08:15:00,1928.2,1928.44,1928.68,1927.41,35.96
2025-05-08 08:16:00,1928.56,1931.79,1931.99,1928.56,179.29
2025-05-08 08:17:00,1931.81,1931.22,1931.91,1930.37,69.91
2025-05-08 08:18:00,1931.22,1931.76,1932.49,1930.51,175.26
2025-05-08 08:19:00,1931.38,1932.6,1932.6,1931.32,80.18
2025-05-08 08:20:00,1932.54,1932.33,1933.61,1932.23,1115.8
2025-05-08 08:21:00,1932.33,1932.1,1933.99,1931.57,122.51
2025-05-08 08:22:00,1932.08,1929.73,1932.1,1929.61,662.17
2025-05-08 08:23:00,1929.71,1928.12,1929.76,1927.83,90.35
2025-05-08 08:24:00,1928.14,1929.7,1929.7,1927.77,107.1
2025-05-08 08:25:00,1929.7,1930.32,1931.3,1929.53,133.14
2025-05-08 08:26:00,1930.32,1929.45,1931.81,1929.29,38.27
2025-05-08 08:27:00,1929.56,1930.79,1930.87,1929.56,80.27
2025-05-08 08:28:00,1930.79,1931.36,1931.69,1930.79,94.21
2025-05-08 08:29:00,1931.34,1930.18,1931.36,1930.09,89.16
2025-05-08 08:30:00,1930.16,1929.35,1930.52,1928.83,54.77
2025-05-08 08:31:00,1929.33,1931.68,1932.0,1929.33,50.22
2025-05-08 08:32:00,1931.68,1932.55,1933.46,1931.18,153.42
2025-05-08 08:33:00,1932.53,1932.3,1932.64,1930.46,52.98
2025-05-08 08:34:00,1932.3,1933.02,1933.49,1932.0,51.79
2025-05-08 08:35:00,1933.02,1933.48,1934.21,1932.49,95.93
2025-05-08 08:36:00,1933.48,1933.97,1934.66,1933.27,230.38
2025-05-08 08:37:00,1933.95,1933.69,1934.06,1933.44,35.61
2025-05-08 08:38:00,1933.67,1933.38,1934.74,1933.37,44.08
2025-05-08 08:39:00,1933.37,1935.23,1935.34,1933.1,233.41
2025-05-08 08:40:00,1935.21,1936.54,1937.41,1934.45,131.46
2025-05-08 08:41:00,1936.49,1936.94,1936.97,1936.0,79.98
2025-05-08 08:42:00,1936.94,1936.44,1936.96,1936.0,89.53
2025-05-08 08:43:00,1936.44,1936.64,1937.41,1936.23,43.89
2025-05-08 08:44:00,1936.67,1936.11,1936.99,1935.22,203.34
2025-05-08 08:45:00,1936.22,1937.4,1937.42,1935.32,77.49
2025-05-08 08:46:00,1937.42,1937.88,1938.49,1937.07,121.88
2025-05-08 08:47:00,1937.91,1938.12,1938.64,1936.96,257.12
2025-05-08 08:48:00,1938.13,1939.08,1941.23,1938.08,652.76
2025-05-08 08:49:00,1939.08,1944.0,1946.17,1939.08,673.12
2025-05-08 08:50:00,1943.84,1937.77,1943.84,1937.51,430.22
2025-05-08 08:51:00,1937.77,1936.82,1940.33,1936.72,187.44
2025-05-08 08:52:00,1936.8,1935.08,1936.8,1934.6,226.62
2025-05-08 08:53:00,1935.08,1936.18,1936.83,1934.31,179.39
2025-05-08 08:54:00,1936.16,1937.02,1937.64,1935.94,98.8
2025-05-08 08:55:00,1937.02,1933.45,1937.1,1932.82,239.97
2025-05-08 08:56:00,1933.43,1933.31,1934.59,1932.87,99.02
2025-05-08 08:57:00,1933.33,1933.73,1933.94,1932.81,159.25
2025-05-08 08:58:00,1933.75,1934.57,1935.1,1933.31,130.79
2025-05-08 08:59:00,1934.36,1934.13,1934.54,1933.33,110.46
2025-05-08 09:00:00,1934.04,1932.59,1935.04,1932.52,123.81
2025-05-08 09:01:00,1932.64,1931.95,1933.02,1931.0,88.76
2025-05-08 09:02:00,1931.95,1930.92,1932.58,1930.52,189.04
2025-05-08 09:03:00,1930.92,1930.89,1931.05,1930.43,88.94
2025-05-08 09:04:00,1930.89,1929.34,1930.96,1929.12,338.24
2025-05-08 09:05:00,1929.34,1931.98,1932.0,1929.0,207.1
2025-05-08 09:06:00,1932.0,1933.38,1934.62,1931.97,116.11
2025-05-08 09:07:00,1933.38,1933.44,1934.16,1933.11,43.4
2025-05-08 09:08:00,1933.44,1933.03,1934.56,1933.0,81.58
2025-05-08 09:09:00,1933.03,1934.38,1934.98,1933.0,66.33
2025-05-08 09:10:00,1934.34,1934.84,1934.93,1933.72,69.4
2025-05-08 09:11:00,1934.8,1934.9,1934.9,1933.56,43.71
2025-05-08 09:12:00,1934.88,1933.78,1934.9,1933.58,435.67
2025-05-08 09:13:00,1933.71,1934.26,1934.28,1933.01,34.83
2025-05-08 09:14:00,1934.26,1935.46,1936.3,1934.26,101.86
2025-05-08 09:15:00,1935.46,1937.76,1938.34,1935.3,237.9
2025-05-08 09:16:00,1937.78,1936.76,1937.86,1936.29,62.67
2025-05-08 09:17:00,1936.76,1936.07,1936.76,1935.54,83.54
2025-05-08 09:18:00,1936.08,1936.48,1937.05,1935.69,391.17
2025-05-08 09:19:00,1936.48,1936.96,1937.0,1936.02,93.24
2025-05-08 09:20:00,1936.91,1937.74,1938.0,1936.71,35.81
2025-05-08 09:21:00,1937.74,1936.71,1937.86,1936.66,175.72
2025-05-08 09:22:00,1936.72,1937.44,1937.62,1936.67,124.91
2025-05-08 09:23:00,1937.42,1938.29,1939.0,1937.25,52.4
2025-05-08 09:24:00,1938.31,1938.44,1940.76,1938.04,142.7
2025-05-08 09:25:00,1938.42,1938.85,1939.91,1938.0,148.56
2025-05-08 09:26:00,1938.87,1938.51,1940.75,1938.34,173.4
2025-05-08 09:27:00,1938.51,1936.64,1939.05,1936.43,143.66
2025-05-08 09:28:00,1936.64,1938.64,1938.78,1936.64,63.78
2025-05-08 09:29:00,1938.62,1940.29,1940.41,1938.62,43.96
2025-05-08 09:30:00,1940.31,1938.53,1940.34,1938.47,92.35
2025-05-08 09:31:00,1938.55,1938.27,1939.68,1938.24,44.42
2025-05-08 09:32:00,1938.29,1933.62,1938.29,1931.54,137.98
2025-05-08 09:33:00,1933.65,1933.01,1934.55,1932.64,113.34
2025-05-08 09:34:00,1932.92,1931.61,1933.69,1931.59,83.84
2025-05-08 09:35:00,1931.61,1933.22,1933.29,1931.44,39.16
2025-05-08 09:36:00,1933.13,1934.11,1934.11,1933.05,38.49
2025-05-08 09:37:00,1934.09,1933.5,1934.47,1933.48,31.52
2025-05-08 09:38:00,1933.5,1932.4,1933.52,1932.16,51.81
2025-05-08 09:39:00,1932.42,1932.43,1933.51,1931.88,67.56
2025-05-08 09:40:00,1932.43,1932.07,1932.81,1932.0,58.83
2025-05-08 09:41:00,1932.05,1933.66,1933.8,1932.05,28.58
2025-05-08 09:42:00,1933.68,1933.73,1934.33,1933.43,54.1
2025-05-08 09:43:00,1933.75,1934.48,1934.67,1933.71,34.34
2025-05-08 09:44:00,1934.46,1934.59,1935.23,1934.46,30.12
2025-05-08 09:45:00,1934.61,1935.24,1935.38,1934.4,25.68
2025-05-08 09:46:00,1935.26,1935.49,1936.0,1935.04,46.57
2025-05-08 09:47:00,1935.51,1935.99,1936.02,1934.71,47.05
2025-05-08 09:48:00,1935.23,1935.93,1935.98,1934.87,43.32
2025-05-08 09:49:00,1935.93,1936.49,1936.64,1935.68,24.58
2025-05-08 09:50:00,1936.49,1935.67,1936.51,1934.83,75.21
2025-05-08 09:51:00,1935.65,1936.75,1937.19,1935.65,50.77
2025-05-08 09:52:00,1936.76,1936.98,1937.45,1936.75,89.15
2025-05-08 09:53:00,1937.01,1937.18,1937.28,1936.83,23.58
2025-05-08 09:54:00,1937.16,1938.85,1939.0,1936.98,145.19
2025-05-08 09:55:00,1938.83,1939.46,1939.58,1938.26,49.39
2025-05-08 09:56:00,1939.48,1937.52,1939.48,1937.38,54.38
2025-05-08 09:57:00,1937.5,1937.85,1938.59,1937.42,54.29
2025-05-08 09:58:00,1937.85,1938.86,1938.98,1937.83,43.63
2025-05-08 09:59:00,1938.81,1940.2,1940.56,1938.27,357.88
2025-05-08 10:00:00,1940.18,1940.39,1945.0,1939.24,363.92
2025-05-08 10:01:00,1940.37,1941.18,1942.54,1940.37,58.46
2025-05-08 10:02:00,1941.17,1939.53,1942.63,1939.53,206.36
2025-05-08 10:03:00,1939.45,1939.71,1940.64,1938.83,64.47
2025-05-08 10:04:00,1939.69,1941.33,1941.91,1939.69,78.0
2025-05-08 10:05:00,1941.33,1942.85,1943.38,1941.28,63.45
2025-05-08 10:06:00,1942.85,1943.19,1943.73,1942.29,172.32
2025-05-08 10:07:00,1943.19,1941.67,1943.55,1941.64,124.55
2025-05-08 10:08:00,1941.67,1941.42,1941.67,1940.53,167.42
2025-05-08 10:09:00,1941.44,1940.68,1942.09,1940.02,148.58
2025-05-08 10:10:00,1940.63,1940.68,1940.69,1939.14,91.89
2025-05-08 10:11:00,1940.68,1938.49,1941.06,1938.16,89.9
2025-05-08 10:12:00,1938.49,1939.62,1939.95,1938.48,138.58
2025-05-08 10:13:00,1939.62,1940.56,1940.71,1938.92,46.67
2025-05-08 10:14:00,1940.58,1939.7,1940.73,1939.25,28.23
2025-05-08 10:15:00,1939.75,1938.55,1940.73,1938.37,44.94
2025-05-08 10:16:00,1938.57,1941.56,1941.68,1938.55,66.2
2025-05-08 10:17:00,1941.56,1943.33,1944.0,1940.72,56.85
2025-05-08 10:18:00,1943.31,1942.93,1944.75,1942.57,152.18
2025-05-08 10:19:00,1942.92,1942.96,1943.56,1942.39,156.41
2025-05-08 10:20:00,1942.95,1942.31,1943.69,1942.26,42.27
2025-05-08 10:21:00,1942.33,1942.75,1943.21,1942.0,44.82
2025-05-08 10:22:00,1942.71,1944.16,1945.71,1942.7,227.17
2025-05-08 10:23:00,1944.21,1944.6,1945.36,1943.81,159.89
2025-05-08 10:24:00,1944.6,1944.48,1944.85,1943.39,48.97
2025-05-08 10:25:00,1944.48,1944.84,1947.44,1944.3,384.72
2025-05-08 10:26:00,1944.83,1945.55,1945.59,1944.47,79.76
2025-05-08 10:27:00,1945.57,1945.98,1946.48,1945.55,120.78
2025-05-08 10:28:00,1945.96,1945.41,1946.61,1945.31,40.34
2025-05-08 10:29:00,1945.36,1947.35,1949.4,1945.33,387.29
2025-05-08 10:30:00,1947.33,1948.89,1949.63,1946.0,295.82
2025-05-08 10:31:00,1948.79,1947.95,1949.53,1947.44,108.34
2025-05-08 10:32:00,1947.95,1947.94,1948.37,1947.02,62.0
2025-05-08 10:33:00,1947.94,1946.31,1950.0,1945.7,460.47
2025-05-08 10:34:00,1946.33,1944.03,1947.64,1943.31,169.28
2025-05-08 10:35:00,1943.96,1943.33,1944.53,1942.55,189.17
2025-05-08 10:36:00,1943.33,1942.89,1944.96,1942.85,144.23
2025-05-08 10:37:00,1942.89,1943.66,1943.82,1942.87,60.56
2025-05-08 10:38:00,1943.7,1944.71,1944.96,1943.7,151.63
2025-05-08 10:39:00,1944.71,1944.8,1944.83,1943.87,116.22
2025-05-08 10:40:00,1944.8,1944.27,1944.91,1943.97,363.38
2025-05-08 10:41:00,1944.29,1944.39,1945.64,1944.2,81.34
2025-05-08 10:42:00,1944.39,1943.58,1944.51,1943.43,153.19
2025-05-08 10:43:00,1943.6,1943.97,1944.5,1943.52,107.64
2025-05-08 10:44:00,1943.97,1945.14,1945.3,1943.95,56.74
2025-05-08 10:45:00,1945.12,1947.58,1947.64,1945.06,189.33
2025-05-08 10:46:00,1947.6,1948.21,1949.07,1947.58,150.06
2025-05-08 10:47:00,1948.21,1948.85,1949.16,1947.99,110.8
2025-05-08 10:48:00,1948.83,1949.05,1949.75,1948.25,191.0
2025-05-08 10:49:00,1949.04,1951.74,1956.35,1948.9,871.8
2025-05-08 10:50:00,1951.72,1951.68,1953.39,1950.04,365.66
2025-05-08 10:51:00,1951.52,1951.72,1953.94,1950.26,228.77
2025-05-08 10:52:00,1951.74,1952.2,1953.5,1951.37,95.05
2025-05-08 10:53:00,1952.2,1952.01,1952.28,1951.05,58.69
2025-05-08 10:54:00,1952.01,1952.29,1953.21,1951.67,111.95
2025-05-08 10:55:00,1952.31,1958.92,1964.4,1952.31,1400.3
2025-05-08 10:56:00,1958.89,1961.23,1967.74,1958.76,852.59
2025-05-08 10:57:00,1961.17,1962.87,1964.96,1960.38,632.03
2025-05-08 10:58:00,1962.86,1961.73,1966.59,1961.71,341.98
2025-05-08 10:59:00,1961.71,1960.11,1961.89,1959.98,216.02
2025-05-08 11:00:00,1960.12,1958.85,1960.63,1958.29,303.69
2025-05-08 11:01:00,1958.85,1955.62,1959.67,1954.45,607.48
2025-05-08 11:02:00,1955.65,1954.09,1955.69,1953.17,161.65
2025-05-08 11:03:00,1954.08,1955.89,1957.6,1953.29,195.64
2025-05-08 11:04:00,1955.87,1955.06,1956.2,1954.27,95.49
2025-05-08 11:05:00,1955.08,1953.9,1955.08,1953.2,530.84
2025-05-08 11:06:00,1953.9,1952.51,1954.8,1951.51,254.21
2025-05-08 11:07:00,1952.49,1952.0,1952.49,1950.83,148.51
2025-05-08 11:08:00,1951.81,1951.92,1952.0,1951.39,50.97
2025-05-08 11:09:00,1951.94,1952.61,1953.6,1951.87,195.36
2025-05-08 11:10:00,1952.61,1954.4,1954.5,1952.43,143.16
2025-05-08 11:11:00,1954.4,1956.41,1957.38,1954.4,399.77
2025-05-08 11:12:00,1956.44,1955.33,1956.75,1955.17,72.06
2025-05-08 11:13:00,1955.33,1953.82,1955.39,1953.69,202.17
2025-05-08 11:14:00,1953.84,1953.73,1954.46,1953.31,360.97
2025-05-08 11:15:00,1953.73,1953.51,1953.73,1952.6,116.5
2025-05-08 11:16:00,1953.53,1955.01,1955.38,1953.43,163.42
2025-05-08 11:17:00,1955.01,1955.87,1956.58,1954.91,190.14
2025-05-08 11:18:00,1955.85,1954.39,1956.17,1954.39,105.67
2025-05-08 11:19:00,1954.31,1952.36,1954.79,1952.11,63.86
2025-05-08 11:20:00,1952.34,1948.12,1952.74,1946.89,470.92
2025-05-08 11:21:00,1948.25,1948.05,1949.34,1948.01,303.35
2025-05-08 11:22:00,1948.11,1947.97,1948.12,1946.86,272.46
2025-05-08 11:23:00,1947.97,1946.75,1948.0,1946.5,322.86
2025-05-08 11:24:00,1946.75,1948.87,1949.23,1946.5,87.43
2025-05-08 11:25:00,1948.87,1948.93,1949.05,1948.65,45.52
2025-05-08 11:26:00,1948.91,1950.24,1950.52,1948.48,114.15
2025-05-08 11:27:00,1950.22,1949.2,1950.25,1948.71,136.92
2025-05-08 11:28:00,1949.22,1947.73,1949.55,1947.19,384.35
2025-05-08 11:29:00,1947.76,1947.11,1948.18,1946.99,333.03
2025-05-08 11:30:00,1947.05,1947.2,1948.55,1947.05,202.49
2025-05-08 11:31:00,1947.2,1947.34,1949.12,1946.91,65.15
2025-05-08 11:32:00,1947.34,1947.99,1948.04,1947.16,53.8
2025-05-08 11:33:00,1947.99,1946.3,1948.03,1945.22,87.26
2025-05-08 11:34:00,1946.3,1944.43,1946.98,1944.43,314.28
2025-05-08 11:35:00,1944.44,1948.09,1948.46,1944.44,122.26
2025-05-08 11:36:00,1948.09,1949.83,1950.47,1948.07,65.34
2025-05-08 11:37:00,1949.83,1949.37,1949.95,1949.09,73.01
2025-05-08 11:38:00,1949.25,1949.49,1949.73,1948.84,33.68
2025-05-08 11:39:00,1949.47,1950.22,1950.38,1949.47,106.67
2025-05-08 11:40:00,1950.25,1950.89,1950.91,1950.12,90.16
2025-05-08 11:41:00,1950.89,1952.37,1953.38,1950.59,129.81
2025-05-08 11:42:00,1952.37,1951.35,1953.05,1951.27,94.58
2025-05-08 11:43:00,1951.35,1950.33,1951.91,1950.33,82.85
2025-05-08 11:44:00,1950.33,1951.07,1951.18,1949.87,107.79
2025-05-08 11:45:00,1951.07,1951.52,1952.5,1951.06,80.97
2025-05-08 11:46:00,1951.5,1952.88,1953.25,1950.66,241.78
2025-05-08 11:47:00,1952.88,1952.34,1953.2,1952.19,118.49
2025-05-08 11:48:00,1952.36,1952.48,1952.67,1951.43,32.52
2025-05-08 11:49:00,1952.48,1952.47,1953.15,1951.82,104.13
2025-05-08 11:50:00,1952.47,1954.54,1954.54,1952.45,152.54
2025-05-08 11:51:00,1954.52,1954.64,1956.0,1953.87,58.08
2025-05-08 11:52:00,1954.64,1955.28,1956.46,1954.48,560.94
2025-05-08 11:53:00,1955.3,1954.27,1955.3,1953.78,198.19
2025-05-08 11:54:00,1954.27,1954.86,1955.48,1953.5,235.09
2025-05-08 11:55:00,1954.9,1954.92,1955.56,1954.75,38.21
2025-05-08 11:56:00,1954.95,1954.99,1955.1,1954.63,56.65
2025-05-08 11:57:00,1954.99,1955.48,1955.67,1954.2,67.27
2025-05-08 11:58:00,1955.44,1955.99,1956.0,1955.42,51.18
2025-05-08 11:59:00,1955.99,1956.69,1958.25,1955.99,379.01
2025-05-08 12:00:00,1956.69,1958.06,1958.4,1956.67,129.51
2025-05-08 12:01:00,1958.04,1957.11,1959.34,1956.42,812.56
2025-05-08 12:02:00,1957.01,1958.46,1958.46,1955.73,181.13
2025-05-08 12:03:00,1958.48,1956.39,1960.55,1956.22,1011.95
2025-05-08 12:04:00,1956.41,1958.61,1958.96,1956.41,134.49
2025-05-08 12:05:00,1958.61,1959.32,1959.74,1958.61,60.95
2025-05-08 12:06:00,1959.27,1958.86,1959.69,1958.12,53.48
2025-05-08 12:07:00,1958.72,1957.22,1958.72,1956.27,1448.29
2025-05-08 12:08:00,1957.22,1958.73,1958.83,1957.22,102.74
2025-05-08 12:09:00,1958.73,1956.59,1958.73,1956.52,93.0
2025-05-08 12:10:00,1956.59,1957.95,1958.12,1956.59,36.3
2025-05-08 12:11:00,1957.95,1958.62,1958.85,1957.7,32.49
2025-05-08 12:12:00,1958.62,1963.89,1964.07,1958.6,266.99
2025-05-08 12:13:00,1963.89,1962.04,1963.99,1961.84,193.03
2025-05-08 12:14:00,1962.06,1959.54,1962.07,1959.52,478.74
2025-05-08 12:15:00,1959.52,1960.28,1960.84,1959.51,68.8
2025-05-08 12:16:00,1960.33,1961.6,1961.6,1960.18,195.05
2025-05-08 12:17:00,1961.64,1962.8,1964.08,1961.44,106.77
2025-05-08 12:18:00,1962.82,1967.47,1973.63,1962.8,1299.94
2025-05-08 12:19:00,1967.49,1968.8,1971.0,1966.99,483.04
2025-05-08 12:20:00,1968.84,1972.46,1975.37,1968.52,633.99
2025-05-08 12:21:00,1972.48,1970.04,1976.43,1969.68,1226.97
2025-05-08 12:22:00,1969.9,1966.24,1972.47,1966.08,355.99
2025-05-08 12:23:00,1966.29,1967.82,1968.37,1966.29,149.35
2025-05-08 12:24:00,1967.82,1968.26,1969.3,1967.62,481.42
2025-05-08 12:25:00,1968.24,1965.26,1968.48,1963.78,381.24
2025-05-08 12:26:00,1965.28,1965.48,1966.66,1965.06,147.55
2025-05-08 12:27:00,1965.5,1965.0,1966.17,1964.29,61.61
2025-05-08 12:28:00,1964.98,1964.66,1966.2,1964.65,133.65
2025-05-08 12:29:00,1964.65,1966.79,1966.81,1964.65,135.63
2025-05-08 12:30:00,1966.79,1967.96,1968.54,1966.61,81.79
2025-05-08 12:31:00,1967.98,1967.85,1968.09,1965.13,91.95
2025-05-08 12:32:00,1967.75,1969.32,1970.55,1967.36,308.07
2025-05-08 12:33:00,1969.48,1971.91,1972.47,1968.01,310.93
2025-05-08 12:34:00,1971.91,1970.75,1972.4,1970.03,226.96
2025-05-08 12:35:00,1970.75,1964.97,1970.77,1964.96,108.7
2025-05-08 12:36:00,1964.95,1961.28,1964.95,1961.26,556.19
2025-05-08 12:37:00,1961.27,1959.88,1961.74,1957.62,469.56
2025-05-08 12:38:00,1959.9,1953.95,1960.15,1953.74,427.2
2025-05-08 12:39:00,1953.87,1955.21,1957.86,1953.7,365.18
2025-05-08 12:40:00,1955.32,1956.43,1957.3,1953.65,214.08
2025-05-08 12:41:00,1956.41,1957.09,1957.5,1954.94,74.01
2025-05-08 12:42:00,1957.03,1959.35,1961.0,1957.03,278.02
2025-05-08 12:43:00,1959.41,1957.18,1959.84,1957.04,33.31
2025-05-08 12:44:00,1957.18,1957.64,1958.11,1956.7,81.38
2025-05-08 12:45:00,1957.66,1960.31,1960.31,1957.17,162.66
2025-05-08 12:46:00,1960.29,1960.02,1960.95,1959.76,117.35
2025-05-08 12:47:00,1960.0,1960.99,1961.0,1959.67,70.97
2025-05-08 12:48:00,1960.97,1962.99,1964.25,1960.89,231.13
2025-05-08 12:49:00,1962.97,1963.9,1964.13,1962.27,177.33
2025-05-08 12:50:00,1963.9,1964.39,1965.26,1963.43,218.24
2025-05-08 12:51:00,1964.39,1963.89,1964.76,1963.56,138.42
2025-05-08 12:52:00,1963.91,1964.5,1964.95,1963.57,185.29
2025-05-08 12:53:00,1964.5,1962.83,1964.53,1962.76,132.01
2025-05-08 12:54:00,1962.83,1962.25,1962.83,1961.9,100.53
2025-05-08 12:55:00,1962.11,1961.36,1962.43,1960.7,121.17
2025-05-08 12:56:00,1961.36,1960.0,1961.96,1960.0,98.84
2025-05-08 12:57:00,1959.7,1958.62,1959.72,1958.0,180.43
2025-05-08 12:58:00,1958.62,1959.53,1959.64,1958.29,110.25
2025-05-08 12:59:00,1959.55,1958.91,1959.55,1958.81,37.69
2025-05-08 13:00:00,1958.91,1961.23,1961.32,1958.85,136.08
2025-05-08 13:01:00,1961.22,1963.7,1964.0,1961.02,212.33
2025-05-08 13:02:00,1963.68,1966.94,1968.67,1963.67,377.63
2025-05-08 13:03:00,1966.94,1966.52,1967.69,1966.46,142.8
2025-05-08 13:04:00,1966.52,1966.25,1966.97,1965.38,92.01
2025-05-08 13:05:00,1966.25,1964.84,1966.8,1963.61,109.39
2025-05-08 13:06:00,1964.79,1963.44,1966.46,1963.31,118.28
2025-05-08 13:07:00,1963.46,1966.04,1966.05,1963.38,157.49
2025-05-08 13:08:00,1966.08,1967.0,1967.0,1964.88,175.96
2025-05-08 13:09:00,1966.99,1966.47,1967.33,1965.93,214.79
2025-05-08 13:10:00,1966.47,1966.96,1969.13,1966.13,244.91
2025-05-08 13:11:00,1966.96,1965.86,1967.72,1965.19,194.29
2025-05-08 13:12:00,1965.84,1966.75,1967.43,1965.23,49.12
2025-05-08 13:13:00,1966.75,1965.7,1966.77,1965.69,30.17
2025-05-08 13:14:00,1965.66,1965.36,1966.29,1965.08,116.94
2025-05-08 13:15:00,1965.36,1966.39,1967.36,1965.23,181.65
2025-05-08 13:16:00,1966.41,1966.43,1966.69,1964.78,114.33
2025-05-08 13:17:00,1966.41,1967.59,1967.59,1965.13,100.89
2025-05-08 13:18:00,1967.57,1966.44,1969.01,1966.44,287.7
2025-05-08 13:19:00,1966.41,1966.76,1967.38,1965.98,113.39
2025-05-08 13:20:00,1966.76,1967.0,1968.74,1966.47,33.44
2025-05-08 13:21:00,1967.01,1965.36,1967.01,1965.36,65.42
2025-05-08 13:22:00,1965.36,1966.24,1966.79,1965.36,89.79
2025-05-08 13:23:00,1966.16,1965.34,1966.3,1965.24,506.11
2025-05-08 13:24:00,1965.34,1968.18,1969.58,1965.29,145.47
2025-05-08 13:25:00,1968.18,1968.68,1969.61,1968.18,121.33
2025-05-08 13:26:00,1968.68,1969.86,1970.09,1968.38,260.06
2025-05-08 13:27:00,1969.86,1966.55,1969.88,1966.12,131.14
2025-05-08 13:28:00,1966.57,1965.78,1967.23,1965.78,141.99
2025-05-08 13:29:00,1965.8,1966.84,1966.88,1965.71,32.46
2025-05-08 13:30:00,1966.82,1969.88,1970.0,1966.47,90.02
2025-05-08 13:31:00,1969.88,1972.79,1973.88,1969.58,981.49
2025-05-08 13:32:00,1972.65,1967.67,1972.65,1966.02,275.87
2025-05-08 13:33:00,1967.69,1970.58,1971.5,1967.67,107.62
2025-05-08 13:34:00,1970.63,1970.48,1973.19,1970.02,183.92
2025-05-08 13:35:00,1970.45,1974.99,1975.95,1969.93,407.28
2025-05-08 13:36:00,1975.01,1983.64,1984.05,1974.6,2285.84
2025-05-08 13:37:00,1983.71,1978.2,1983.78,1976.69,774.23
2025-05-08 13:38:00,1978.21,1967.5,1978.23,1966.01,663.54
2025-05-08 13:39:00,1967.65,1967.4,1970.78,1966.85,340.74
2025-05-08 13:40:00,1967.46,1970.19,1970.54,1964.89,333.02
2025-05-08 13:41:00,1970.17,1969.25,1970.19,1966.68,211.17
2025-05-08 13:42:00,1969.27,1967.28,1972.22,1967.28,353.77
2025-05-08 13:43:00,1967.21,1970.11,1970.67,1967.21,93.8
2025-05-08 13:44:00,1970.11,1970.11,1970.74,1969.44,91.52
2025-05-08 13:45:00,1970.11,1970.25,1970.67,1968.94,495.6
