Time,Open,Close,High,Low,Volume
2025-05-17 05:26:00,2.7718,2.7711,2.772,2.7692,1518.0
2025-05-17 05:27:00,2.7711,2.7749,2.7749,2.7711,1212.0
2025-05-17 05:28:00,2.7749,2.7764,2.7764,2.7741,1089.0
2025-05-17 05:29:00,2.776,2.776,2.777,2.7753,1196.0
2025-05-17 05:30:00,2.776,2.7772,2.7815,2.776,2237.0
2025-05-17 05:31:00,2.7755,2.7766,2.7775,2.7738,1195.0
2025-05-17 05:32:00,2.7766,2.7757,2.7787,2.7747,1076.0
2025-05-17 05:33:00,2.7767,2.7726,2.7767,2.7717,1534.0
2025-05-17 05:34:00,2.7718,2.7735,2.7745,2.7718,1183.0
2025-05-17 05:35:00,2.7735,2.7725,2.7752,2.7725,4324.0
2025-05-17 05:36:00,2.7732,2.7715,2.7745,2.7707,1232.0
2025-05-17 05:37:00,2.7715,2.7674,2.7715,2.7669,1186.0
2025-05-17 05:38:00,2.7669,2.7698,2.7698,2.7663,1733.0
2025-05-17 05:39:00,2.7692,2.7648,2.7692,2.7647,2569.0
2025-05-17 05:40:00,2.7648,2.7647,2.7691,2.7647,3217.0
2025-05-17 05:41:00,2.7656,2.7695,2.7702,2.7647,1195.0
2025-05-17 05:42:00,2.7702,2.7703,2.7703,2.7678,1202.0
2025-05-17 05:43:00,2.7695,2.7672,2.7702,2.7658,1063.0
2025-05-17 05:44:00,2.7672,2.7626,2.7692,2.7626,1229.0
2025-05-17 05:45:00,2.7631,2.7581,2.7631,2.7581,4787.0
2025-05-17 05:46:00,2.7584,2.7604,2.7631,2.7568,3411.0
2025-05-17 05:47:00,2.7604,2.7564,2.7604,2.755,1568.0
2025-05-17 05:48:00,2.755,2.7535,2.7557,2.7528,2638.0
2025-05-17 05:49:00,2.7541,2.7552,2.7552,2.752,1289.0
2025-05-17 05:50:00,2.7545,2.7592,2.7592,2.7542,1263.0
2025-05-17 05:51:00,2.7584,2.7562,2.7592,2.7562,1202.0
2025-05-17 05:52:00,2.7562,2.7535,2.7568,2.7522,1141.0
2025-05-17 05:53:00,2.7529,2.7564,2.7564,2.7529,1260.0
2025-05-17 05:54:00,2.7556,2.7558,2.7565,2.7547,1206.0
2025-05-17 05:55:00,2.7552,2.7574,2.7574,2.7552,6142.0
2025-05-17 05:56:00,2.757,2.7523,2.7574,2.7523,1264.0
2025-05-17 05:57:00,2.7524,2.752,2.7541,2.752,1241.0
2025-05-17 05:58:00,2.7515,2.7494,2.7516,2.7491,1288.0
2025-05-17 05:59:00,2.7491,2.752,2.7524,2.7491,6126.0
2025-05-17 06:00:00,2.7524,2.7528,2.7544,2.7513,1148.0
2025-05-17 06:01:00,2.753,2.7569,2.7575,2.7519,4877.0
2025-05-17 06:02:00,2.7575,2.7648,2.7649,2.7569,1295.0
2025-05-17 06:03:00,2.7648,2.7727,2.7735,2.7648,6087.0
2025-05-17 06:04:00,2.7723,2.7708,2.7747,2.7705,2225.0
2025-05-17 06:05:00,2.7708,2.7664,2.7716,2.766,1441.0
2025-05-17 06:06:00,2.7664,2.7671,2.7695,2.766,1397.0
2025-05-17 06:07:00,2.7671,2.7696,2.7699,2.7671,1118.0
2025-05-17 06:08:00,2.7687,2.7705,2.7746,2.7687,1723.0
2025-05-17 06:09:00,2.7705,2.7708,2.7726,2.7699,1172.0
2025-05-17 06:10:00,2.7708,2.7706,2.7726,2.7697,1746.0
2025-05-17 06:11:00,2.7708,2.7694,2.7727,2.7687,1186.0
2025-05-17 06:12:00,2.7694,2.7748,2.7749,2.7694,7706.0
2025-05-17 06:13:00,2.7748,2.776,2.776,2.7741,1167.0
2025-05-17 06:14:00,2.776,2.7759,2.7768,2.775,1517.0
2025-05-17 06:15:00,2.7764,2.7745,2.7766,2.7727,4985.0
2025-05-17 06:16:00,2.7739,2.7715,2.7745,2.7708,1190.0
2025-05-17 06:17:00,2.7715,2.7679,2.7721,2.7678,1775.0
2025-05-17 06:18:00,2.7684,2.7676,2.7695,2.7676,1527.0
2025-05-17 06:19:00,2.7676,2.7629,2.7681,2.761,1479.0
2025-05-17 06:20:00,2.7629,2.7636,2.7661,2.7628,1133.0
2025-05-17 06:21:00,2.7628,2.7594,2.7636,2.7583,1128.0
2025-05-17 06:22:00,2.758,2.7556,2.7584,2.7546,1235.0
2025-05-17 06:23:00,2.7556,2.7596,2.7596,2.7556,1192.0
2025-05-17 06:24:00,2.7596,2.7604,2.7604,2.7581,1240.0
2025-05-17 06:25:00,2.7604,2.7619,2.7625,2.7598,1160.0
2025-05-17 06:26:00,2.7625,2.7599,2.7634,2.7599,3200.0
2025-05-17 06:27:00,2.7605,2.7569,2.7605,2.7569,1135.0
2025-05-17 06:28:00,2.7581,2.7549,2.7581,2.754,1154.0
2025-05-17 06:29:00,2.7549,2.7561,2.7584,2.7549,1078.0
2025-05-17 06:30:00,2.7561,2.7515,2.7561,2.7515,1334.0
2025-05-17 06:31:00,2.7522,2.7595,2.7595,2.7511,1258.0
2025-05-17 06:32:00,2.7588,2.7609,2.7614,2.7579,1158.0
2025-05-17 06:33:00,2.7609,2.7624,2.7634,2.76,1098.0
2025-05-17 06:34:00,2.7624,2.7553,2.7624,2.7553,2523.0
2025-05-17 06:35:00,2.7557,2.7596,2.7605,2.7553,1620.0
2025-05-17 06:36:00,2.7596,2.7549,2.7596,2.7538,1171.0
2025-05-17 06:37:00,2.7549,2.7548,2.7565,2.7536,1340.0
2025-05-17 06:38:00,2.7548,2.7558,2.7572,2.7528,1111.0
2025-05-17 06:39:00,2.7558,2.7576,2.7605,2.7558,1170.0
2025-05-17 06:40:00,2.7558,2.7598,2.7598,2.7558,1312.0
2025-05-17 06:41:00,2.7585,2.7617,2.7617,2.755,1110.0
2025-05-17 06:42:00,2.7617,2.766,2.7664,2.7607,1503.0
2025-05-17 06:43:00,2.7664,2.7709,2.7709,2.766,1158.0
2025-05-17 06:44:00,2.7706,2.7734,2.7734,2.7706,1892.0
2025-05-17 06:45:00,2.773,2.7794,2.7814,2.773,2926.0
2025-05-17 06:46:00,2.7794,2.7762,2.7801,2.7755,1117.0
2025-05-17 06:47:00,2.7755,2.7781,2.7796,2.7729,1109.0
2025-05-17 06:48:00,2.7789,2.7748,2.7789,2.7742,1297.0
2025-05-17 06:49:00,2.7742,2.7741,2.7764,2.7738,1153.0
2025-05-17 06:50:00,2.7749,2.7697,2.7749,2.768,1359.0
2025-05-17 06:51:00,2.7693,2.7676,2.7697,2.7657,1111.0
2025-05-17 06:52:00,2.7676,2.7698,2.7713,2.7667,1169.0
2025-05-17 06:53:00,2.7698,2.7694,2.7716,2.7681,1224.0
2025-05-17 06:54:00,2.7694,2.7693,2.7706,2.7678,1072.0
2025-05-17 06:55:00,2.7684,2.772,2.7736,2.7684,1110.0
2025-05-17 06:56:00,2.772,2.7708,2.772,2.7702,1094.0
2025-05-17 06:57:00,2.7708,2.7717,2.7726,2.7691,1098.0
2025-05-17 06:58:00,2.7711,2.7768,2.7768,2.7711,2017.0
2025-05-17 06:59:00,2.7768,2.7754,2.7768,2.7743,1218.0
2025-05-17 07:00:00,2.7754,2.7746,2.7757,2.7725,1177.0
2025-05-17 07:01:00,2.7746,2.7743,2.7778,2.7719,1762.0
2025-05-17 07:02:00,2.7743,2.7768,2.7775,2.7712,1157.0
2025-05-17 07:03:00,2.7768,2.7816,2.7816,2.7768,2187.0
2025-05-17 07:04:00,2.7808,2.7786,2.7816,2.777,1085.0
2025-05-17 07:05:00,2.7786,2.7744,2.7786,2.7722,1256.0
2025-05-17 07:06:00,2.7755,2.7808,2.7818,2.7741,1242.0
2025-05-17 07:07:00,2.7792,2.7782,2.7836,2.7774,1172.0
2025-05-17 07:08:00,2.7774,2.7779,2.7813,2.7771,1228.0
2025-05-17 07:09:00,2.7779,2.7821,2.7829,2.7751,1239.0
2025-05-17 07:10:00,2.7821,2.7831,2.7839,2.7791,3297.0
2025-05-17 07:11:00,2.7839,2.7847,2.7877,2.7831,1231.0
2025-05-17 07:12:00,2.7847,2.7828,2.7848,2.7821,1217.0
2025-05-17 07:13:00,2.7828,2.785,2.7859,2.7828,1134.0
2025-05-17 07:14:00,2.784,2.783,2.785,2.7823,1147.0
2025-05-17 07:15:00,2.783,2.7884,2.7884,2.783,3981.0
2025-05-17 07:16:00,2.789,2.7842,2.7904,2.7842,1183.0
2025-05-17 07:17:00,2.7848,2.7816,2.7852,2.7816,1389.0
2025-05-17 07:18:00,2.782,2.7805,2.7834,2.7802,1321.0
2025-05-17 07:19:00,2.7811,2.7812,2.7818,2.7789,1106.0
2025-05-17 07:20:00,2.7818,2.7849,2.7867,2.7801,1135.0
2025-05-17 07:21:00,2.7849,2.7888,2.7895,2.784,1149.0
2025-05-17 07:22:00,2.7871,2.7864,2.7871,2.7848,1186.0
2025-05-17 07:23:00,2.7864,2.7928,2.7928,2.7859,1175.0
2025-05-17 07:24:00,2.7922,2.7928,2.7935,2.7902,1178.0
2025-05-17 07:25:00,2.7919,2.7918,2.7934,2.7912,1525.0
2025-05-17 07:26:00,2.7918,2.7929,2.7934,2.7911,1156.0
2025-05-17 07:27:00,2.7929,2.7949,2.7951,2.7921,1365.0
2025-05-17 07:28:00,2.7949,2.7952,2.7977,2.7949,1774.0
2025-05-17 07:29:00,2.7959,2.7931,2.7959,2.7921,1352.0
2025-05-17 07:30:00,2.7931,2.7943,2.7947,2.792,1363.0
2025-05-17 07:31:00,2.7947,2.7947,2.7956,2.7922,1232.0
2025-05-17 07:32:00,2.7947,2.7907,2.7956,2.7892,1247.0
2025-05-17 07:33:00,2.7907,2.7884,2.7914,2.7873,1135.0
2025-05-17 07:34:00,2.7884,2.7889,2.7905,2.7879,1150.0
2025-05-17 07:35:00,2.7881,2.7814,2.789,2.7803,1890.0
2025-05-17 07:36:00,2.7802,2.7779,2.7808,2.7772,1375.0
2025-05-17 07:37:00,2.7779,2.7781,2.7805,2.7778,1180.0
2025-05-17 07:38:00,2.7789,2.778,2.7796,2.777,1245.0
2025-05-17 07:39:00,2.777,2.7732,2.778,2.7732,19357.0
2025-05-17 07:40:00,2.7748,2.7755,2.7761,2.7743,2089.0
2025-05-17 07:41:00,2.7761,2.7728,2.7761,2.7726,1171.0
2025-05-17 07:42:00,2.7728,2.7711,2.7728,2.7711,1278.0
2025-05-17 07:43:00,2.7714,2.7714,2.7714,2.7699,1193.0
2025-05-17 07:44:00,2.7714,2.766,2.7714,2.7656,3624.0
2025-05-17 07:45:00,2.766,2.7652,2.7674,2.7651,1165.0
2025-05-17 07:46:00,2.7658,2.7615,2.7658,2.7609,1211.0
2025-05-17 07:47:00,2.7609,2.7602,2.7639,2.7601,1117.0
2025-05-17 07:48:00,2.7602,2.7633,2.7643,2.7601,1139.0
2025-05-17 07:49:00,2.7633,2.7645,2.7645,2.7606,1345.0
2025-05-17 07:50:00,2.7628,2.7646,2.7646,2.7611,1168.0
2025-05-17 07:51:00,2.7628,2.7637,2.7642,2.7611,1153.0
2025-05-17 07:52:00,2.7637,2.7635,2.7667,2.7627,1426.0
2025-05-17 07:53:00,2.7628,2.7623,2.7648,2.7623,1112.0
2025-05-17 07:54:00,2.7623,2.7617,2.7646,2.7617,1061.0
2025-05-17 07:55:00,2.7617,2.7587,2.7626,2.7561,10769.0
2025-05-17 07:56:00,2.7576,2.7621,2.7621,2.7576,1234.0
2025-05-17 07:57:00,2.7616,2.7659,2.7665,2.7616,1182.0
2025-05-17 07:58:00,2.7665,2.7684,2.7694,2.765,1392.0
2025-05-17 07:59:00,2.7684,2.7724,2.7724,2.768,1260.0
2025-05-17 08:00:00,2.7725,2.7696,2.7729,2.7682,1314.0
2025-05-17 08:01:00,2.7687,2.7708,2.7724,2.7675,1242.0
2025-05-17 08:02:00,2.7695,2.7749,2.7762,2.7695,1920.0
2025-05-17 08:03:00,2.7749,2.7705,2.7755,2.7697,1220.0
2025-05-17 08:04:00,2.7705,2.7668,2.7735,2.7668,1188.0
2025-05-17 08:05:00,2.7658,2.7665,2.7675,2.7648,1210.0
2025-05-17 08:06:00,2.7665,2.7672,2.7725,2.7662,2139.0
2025-05-17 08:07:00,2.7665,2.7656,2.7686,2.7636,1249.0
2025-05-17 08:08:00,2.7656,2.7639,2.7695,2.7636,1153.0
2025-05-17 08:09:00,2.7639,2.7684,2.7698,2.7639,1129.0
2025-05-17 08:10:00,2.7696,2.7641,2.7696,2.7604,1588.0
2025-05-17 08:11:00,2.7635,2.7696,2.7709,2.7635,1342.0
2025-05-17 08:12:00,2.7706,2.7683,2.7706,2.7621,1096.0
2025-05-17 08:13:00,2.7683,2.7672,2.7709,2.7663,1037.0
2025-05-17 08:14:00,2.7645,2.7632,2.7691,2.7626,1228.0
2025-05-17 08:15:00,2.7632,2.7656,2.7695,2.7628,1250.0
2025-05-17 08:16:00,2.766,2.7668,2.7733,2.765,1202.0
2025-05-17 08:17:00,2.7675,2.7687,2.7714,2.7636,1176.0
2025-05-17 08:18:00,2.7687,2.7676,2.7727,2.7658,1164.0
2025-05-17 08:19:00,2.7647,2.7647,2.768,2.7616,1169.0
2025-05-17 08:20:00,2.7623,2.7661,2.771,2.7623,1249.0
2025-05-17 08:21:00,2.7661,2.7505,2.7661,2.7489,1496.0
2025-05-17 08:22:00,2.7499,2.7576,2.7581,2.7499,1131.0
2025-05-17 08:23:00,2.7576,2.7543,2.7581,2.7532,3590.0
2025-05-17 08:24:00,2.7553,2.7571,2.7571,2.7533,1235.0
2025-05-17 08:25:00,2.7565,2.7612,2.7618,2.7549,1173.0
2025-05-17 08:26:00,2.7631,2.7704,2.7704,2.7625,1140.0
2025-05-17 08:27:00,2.7709,2.7734,2.7734,2.7692,1274.0
2025-05-17 08:28:00,2.7732,2.7715,2.7734,2.7709,1165.0
2025-05-17 08:29:00,2.7721,2.7704,2.7734,2.7695,1182.0
2025-05-17 08:30:00,2.7713,2.7744,2.7759,2.7704,1162.0
2025-05-17 08:31:00,2.7753,2.7774,2.7779,2.772,1163.0
2025-05-17 08:32:00,2.7779,2.7778,2.7794,2.7756,1597.0
2025-05-17 08:33:00,2.7785,2.7785,2.7795,2.7771,1093.0
2025-05-17 08:34:00,2.7768,2.7712,2.7769,2.7704,1371.0
2025-05-17 08:35:00,2.7705,2.7755,2.7755,2.7702,1134.0
2025-05-17 08:36:00,2.7748,2.7744,2.7772,2.7724,1150.0
2025-05-17 08:37:00,2.776,2.7724,2.776,2.7717,1172.0
2025-05-17 08:38:00,2.7714,2.7712,2.7735,2.7694,1181.0
2025-05-17 08:39:00,2.7705,2.771,2.772,2.7668,2101.0
2025-05-17 08:40:00,2.7706,2.7732,2.7738,2.7676,1139.0
2025-05-17 08:41:00,2.7738,2.7672,2.7738,2.7672,1271.0
2025-05-17 08:42:00,2.7672,2.7676,2.7732,2.7672,1226.0
2025-05-17 08:43:00,2.7684,2.763,2.7684,2.7626,3265.0
2025-05-17 08:44:00,2.7626,2.7628,2.7642,2.7616,5881.0
2025-05-17 08:45:00,2.7632,2.7665,2.7679,2.7628,1215.0
2025-05-17 08:46:00,2.7672,2.7624,2.7682,2.7616,1113.0
2025-05-17 08:47:00,2.7608,2.7612,2.7618,2.7585,1086.0
2025-05-17 08:48:00,2.7595,2.7564,2.7602,2.7564,1216.0
2025-05-17 08:49:00,2.7572,2.7563,2.7582,2.7549,10236.0
2025-05-17 08:50:00,2.7562,2.754,2.7588,2.7536,2756.0
2025-05-17 08:51:00,2.754,2.7542,2.7558,2.7535,4951.0
2025-05-17 08:52:00,2.7536,2.7562,2.7583,2.7536,1298.0
2025-05-17 08:53:00,2.7568,2.7599,2.7612,2.7562,2238.0
2025-05-17 08:54:00,2.7604,2.7586,2.7604,2.7586,1130.0
2025-05-17 08:55:00,2.7586,2.7593,2.7622,2.7578,1199.0
2025-05-17 08:56:00,2.7583,2.7555,2.7593,2.7555,2149.0
2025-05-17 08:57:00,2.7562,2.7536,2.7562,2.7536,1325.0
2025-05-17 08:58:00,2.7536,2.7542,2.7562,2.7536,1166.0
2025-05-17 08:59:00,2.7536,2.755,2.7556,2.7536,1231.0
2025-05-17 09:00:00,2.754,2.7582,2.7603,2.7536,1138.0
2025-05-17 09:01:00,2.7575,2.7599,2.7622,2.7574,1179.0
2025-05-17 09:02:00,2.7596,2.7571,2.7625,2.7566,1064.0
2025-05-17 09:03:00,2.7571,2.7503,2.7571,2.7493,1387.0
2025-05-17 09:04:00,2.7496,2.7535,2.7558,2.7486,1251.0
2025-05-17 09:05:00,2.7551,2.7515,2.7553,2.7486,1489.0
2025-05-17 09:06:00,2.7523,2.7487,2.7596,2.7486,1224.0
2025-05-17 09:07:00,2.7486,2.7418,2.7503,2.7366,7980.0
2025-05-17 09:08:00,2.7414,2.7476,2.7484,2.7409,1168.0
2025-05-17 09:09:00,2.7481,2.7543,2.7552,2.7456,1129.0
2025-05-17 09:10:00,2.7547,2.7475,2.7559,2.7462,1195.0
2025-05-17 09:11:00,2.7475,2.7448,2.7485,2.7434,1132.0
2025-05-17 09:12:00,2.7444,2.745,2.7466,2.7435,1317.0
2025-05-17 09:13:00,2.7434,2.7474,2.7476,2.7427,1096.0
2025-05-17 09:14:00,2.7474,2.7481,2.7495,2.7452,1298.0
2025-05-17 09:15:00,2.7481,2.7465,2.7506,2.7457,2589.0
2025-05-17 09:16:00,2.7472,2.7435,2.7472,2.7423,1183.0
2025-05-17 09:17:00,2.7435,2.7418,2.7435,2.7365,1281.0
2025-05-17 09:18:00,2.7412,2.7419,2.7435,2.7405,1365.0
2025-05-17 09:19:00,2.7419,2.7464,2.7465,2.7419,1334.0
2025-05-17 09:20:00,2.7459,2.7458,2.7477,2.745,1144.0
2025-05-17 09:21:00,2.7458,2.7435,2.7465,2.7411,1336.0
2025-05-17 09:22:00,2.7415,2.7415,2.7429,2.7401,1461.0
2025-05-17 09:23:00,2.7422,2.7382,2.7422,2.7354,1342.0
2025-05-17 09:24:00,2.7382,2.7385,2.7398,2.7365,3221.0
2025-05-17 09:25:00,2.7379,2.7329,2.7385,2.7321,3134.0
2025-05-17 09:26:00,2.7334,2.737,2.7375,2.7329,1263.0
2025-05-17 09:27:00,2.7374,2.7404,2.7404,2.737,1091.0
2025-05-17 09:28:00,2.741,2.7389,2.741,2.7381,1154.0
2025-05-17 09:29:00,2.7364,2.739,2.7407,2.7364,2035.0
2025-05-17 09:30:00,2.74,2.7403,2.7409,2.737,1781.0
2025-05-17 09:31:00,2.7403,2.7464,2.7465,2.739,1220.0
2025-05-17 09:32:00,2.7459,2.7473,2.7473,2.7422,1683.0
2025-05-17 09:33:00,2.7473,2.7496,2.7514,2.7464,1261.0
2025-05-17 09:34:00,2.7501,2.752,2.7521,2.7489,1292.0
2025-05-17 09:35:00,2.751,2.7509,2.7537,2.7501,1959.0
2025-05-17 09:36:00,2.7509,2.7551,2.7558,2.7501,1096.0
2025-05-17 09:37:00,2.7546,2.753,2.7569,2.7524,1132.0
2025-05-17 09:38:00,2.753,2.7479,2.754,2.7472,1163.0
2025-05-17 09:39:00,2.7479,2.7518,2.7536,2.7472,1187.0
2025-05-17 09:40:00,2.7518,2.7504,2.7526,2.7501,1646.0
2025-05-17 09:41:00,2.7511,2.7531,2.7531,2.75,1142.0
2025-05-17 09:42:00,2.7531,2.7571,2.7611,2.7519,1267.0
2025-05-17 09:43:00,2.7571,2.7607,2.7607,2.7559,1116.0
2025-05-17 09:44:00,2.7607,2.7524,2.7607,2.7512,1266.0
2025-05-17 09:45:00,2.752,2.7581,2.7589,2.751,1104.0
2025-05-17 09:46:00,2.7589,2.7621,2.7634,2.7581,1146.0
2025-05-17 09:47:00,2.76,2.7529,2.7607,2.7529,1341.0
2025-05-17 09:48:00,2.7534,2.7542,2.7555,2.7486,1501.0
2025-05-17 09:49:00,2.7542,2.7532,2.757,2.7521,1187.0
2025-05-17 09:50:00,2.7532,2.7499,2.7551,2.7491,1202.0
2025-05-17 09:51:00,2.7486,2.7465,2.7499,2.7458,1157.0
2025-05-17 09:52:00,2.7465,2.7473,2.7487,2.7455,1596.0
2025-05-17 09:53:00,2.7473,2.749,2.749,2.7459,1527.0
2025-05-17 09:54:00,2.749,2.7517,2.7524,2.748,1203.0
2025-05-17 09:55:00,2.7524,2.7538,2.7538,2.7495,1126.0
2025-05-17 09:56:00,2.7522,2.7534,2.7538,2.7522,1219.0
2025-05-17 09:57:00,2.7534,2.7561,2.7561,2.7529,1178.0
2025-05-17 09:58:00,2.7556,2.7538,2.7567,2.7532,2252.0
2025-05-17 09:59:00,2.7532,2.7509,2.7549,2.7501,1275.0
2025-05-17 10:00:00,2.7509,2.744,2.7509,2.7435,1912.0
2025-05-17 10:01:00,2.7448,2.744,2.7484,2.7432,1244.0
2025-05-17 10:02:00,2.7438,2.7468,2.7486,2.7435,2159.0
2025-05-17 10:03:00,2.7468,2.7496,2.7496,2.7441,1943.0
2025-05-17 10:04:00,2.7496,2.7532,2.7538,2.7487,1203.0
2025-05-17 10:05:00,2.7538,2.7488,2.7538,2.7488,1494.0
2025-05-17 10:06:00,2.7496,2.7527,2.754,2.7481,1372.0
2025-05-17 10:07:00,2.7537,2.7575,2.7582,2.7519,1211.0
2025-05-17 10:08:00,2.7575,2.7616,2.7627,2.7568,1336.0
2025-05-17 10:09:00,2.762,2.7582,2.762,2.7571,1139.0
2025-05-17 10:10:00,2.7588,2.7621,2.7637,2.7582,1607.0
2025-05-17 10:11:00,2.7628,2.7654,2.7664,2.7601,1358.0
2025-05-17 10:12:00,2.7663,2.7652,2.7665,2.7641,1224.0
2025-05-17 10:13:00,2.7658,2.7601,2.7658,2.7595,1174.0
2025-05-17 10:14:00,2.7595,2.7589,2.7604,2.7582,1209.0
2025-05-17 10:15:00,2.7589,2.7599,2.7628,2.758,1341.0
2025-05-17 10:16:00,2.7599,2.7647,2.7656,2.7586,1283.0
2025-05-17 10:17:00,2.7664,2.7622,2.7668,2.7622,1283.0
2025-05-17 10:18:00,2.7628,2.764,2.7666,2.7622,1137.0
2025-05-17 10:19:00,2.764,2.7568,2.764,2.7562,1220.0
2025-05-17 10:20:00,2.7568,2.7561,2.7598,2.7561,1102.0
2025-05-17 10:21:00,2.7561,2.7622,2.7633,2.7561,1154.0
2025-05-17 10:22:00,2.7622,2.7621,2.7629,2.7592,2612.0
2025-05-17 10:23:00,2.7621,2.767,2.7675,2.7611,1321.0
2025-05-17 10:24:00,2.7674,2.7663,2.768,2.7663,1197.0
2025-05-17 10:25:00,2.7667,2.7648,2.7674,2.7635,1118.0
2025-05-17 10:26:00,2.7648,2.7648,2.7655,2.7622,1277.0
2025-05-17 10:27:00,2.7642,2.7678,2.7679,2.7642,1336.0
2025-05-17 10:28:00,2.768,2.7682,2.7708,2.768,1730.0
2025-05-17 10:29:00,2.7688,2.7655,2.7688,2.7655,1575.0
2025-05-17 10:30:00,2.7645,2.7643,2.7661,2.7632,1187.0
2025-05-17 10:31:00,2.7648,2.7601,2.7652,2.7601,1557.0
2025-05-17 10:32:00,2.7609,2.7588,2.7632,2.7588,1188.0
2025-05-17 10:33:00,2.7595,2.7587,2.7619,2.7585,1094.0
2025-05-17 10:34:00,2.7596,2.756,2.7613,2.7549,1158.0
2025-05-17 10:35:00,2.755,2.7517,2.7576,2.7516,1257.0
2025-05-17 10:36:00,2.7516,2.7527,2.7537,2.7502,1194.0
2025-05-17 10:37:00,2.7524,2.749,2.7536,2.7479,1280.0
2025-05-17 10:38:00,2.748,2.7489,2.7515,2.748,1185.0
2025-05-17 10:39:00,2.7489,2.7483,2.7494,2.7465,1125.0
2025-05-17 10:40:00,2.7473,2.7472,2.7495,2.7472,1116.0
2025-05-17 10:41:00,2.7475,2.7494,2.7496,2.7475,1209.0
2025-05-17 10:42:00,2.7494,2.7485,2.7496,2.7472,1253.0
2025-05-17 10:43:00,2.7485,2.7471,2.7506,2.747,1196.0
2025-05-17 10:44:00,2.7479,2.7461,2.7479,2.7456,1563.0
2025-05-17 10:45:00,2.7461,2.7475,2.7488,2.7443,1159.0
2025-05-17 10:46:00,2.7481,2.7488,2.7498,2.7472,1514.0
2025-05-17 10:47:00,2.7488,2.7507,2.7507,2.7452,1252.0
2025-05-17 10:48:00,2.7497,2.7492,2.7507,2.7473,1122.0
2025-05-17 10:49:00,2.7498,2.7511,2.7529,2.7491,1390.0
2025-05-17 10:50:00,2.7511,2.7508,2.7519,2.7495,1251.0
2025-05-17 10:51:00,2.7515,2.7547,2.7559,2.7501,1184.0
2025-05-17 10:52:00,2.754,2.7533,2.7544,2.7532,1178.0
2025-05-17 10:53:00,2.7537,2.7518,2.7537,2.751,1172.0
2025-05-17 10:54:00,2.7512,2.7473,2.7518,2.7473,1135.0
2025-05-17 10:55:00,2.7477,2.7473,2.7484,2.7473,1147.0
2025-05-17 10:56:00,2.7477,2.7474,2.7477,2.7463,1159.0
2025-05-17 10:57:00,2.7474,2.7468,2.7474,2.7455,1435.0
2025-05-17 10:58:00,2.7468,2.7498,2.7505,2.7462,1120.0
2025-05-17 10:59:00,2.7492,2.7504,2.7504,2.7492,1269.0
2025-05-17 11:00:00,2.7499,2.7486,2.7511,2.7471,1156.0
2025-05-17 11:01:00,2.7486,2.7489,2.7498,2.7471,1245.0
2025-05-17 11:02:00,2.7498,2.7543,2.7547,2.7489,1226.0
2025-05-17 11:03:00,2.7547,2.751,2.7547,2.7481,1561.0
2025-05-17 11:04:00,2.7521,2.7462,2.7532,2.7448,1149.0
2025-05-17 11:05:00,2.7448,2.7417,2.746,2.7416,2908.0
2025-05-17 11:06:00,2.7416,2.7422,2.7428,2.7416,1221.0
2025-05-17 11:07:00,2.7428,2.7412,2.7437,2.7411,2223.0
2025-05-17 11:08:00,2.7412,2.742,2.7436,2.7391,2613.0
2025-05-17 11:09:00,2.742,2.7399,2.742,2.7391,1194.0
2025-05-17 11:10:00,2.7391,2.742,2.7426,2.739,1209.0
2025-05-17 11:11:00,2.742,2.739,2.742,2.739,1253.0
2025-05-17 11:12:00,2.739,2.7391,2.7406,2.7381,1369.0
2025-05-17 11:13:00,2.7391,2.7369,2.7399,2.7363,1279.0
2025-05-17 11:14:00,2.7374,2.7374,2.7382,2.7369,1182.0
2025-05-17 11:15:00,2.7369,2.7388,2.7395,2.7352,4155.0
2025-05-17 11:16:00,2.7382,2.7393,2.7408,2.7382,1545.0
2025-05-17 11:17:00,2.7393,2.7398,2.7411,2.7386,1119.0
2025-05-17 11:18:00,2.7399,2.7358,2.7399,2.7351,1170.0
2025-05-17 11:19:00,2.7358,2.7271,2.7365,2.7271,3097.0
2025-05-17 11:20:00,2.7271,2.7309,2.7315,2.7271,1085.0
2025-05-17 11:21:00,2.7309,2.7318,2.7335,2.7281,1470.0
2025-05-17 11:22:00,2.7312,2.729,2.7325,2.729,1127.0
2025-05-17 11:23:00,2.73,2.7271,2.73,2.7271,1145.0
2025-05-17 11:24:00,2.727,2.7265,2.7277,2.7258,1168.0
2025-05-17 11:25:00,2.7259,2.7299,2.7319,2.7259,1719.0
2025-05-17 11:26:00,2.7299,2.7262,2.7309,2.7256,3951.0
2025-05-17 11:27:00,2.7256,2.7201,2.7262,2.7201,2317.0
2025-05-17 11:28:00,2.7201,2.7218,2.7236,2.7201,1350.0
2025-05-17 11:29:00,2.7226,2.7264,2.7264,2.7218,1153.0
2025-05-17 11:30:00,2.726,2.728,2.7284,2.7253,1771.0
2025-05-17 11:31:00,2.7284,2.7344,2.7344,2.728,1136.0
2025-05-17 11:32:00,2.734,2.7318,2.7344,2.7315,1391.0
2025-05-17 11:33:00,2.7335,2.7385,2.7392,2.7328,1208.0
2025-05-17 11:34:00,2.738,2.7404,2.7404,2.738,1586.0
2025-05-17 11:35:00,2.74,2.7391,2.7422,2.7362,1186.0
2025-05-17 11:36:00,2.7391,2.7356,2.7399,2.7352,1287.0
