Time,Open,Close,High,Low,Volume
2025-05-18 00:18:00,2.686,2.6838,2.6874,2.6826,1150.0
2025-05-18 00:19:00,2.6838,2.684,2.6859,2.6829,1200.0
2025-05-18 00:20:00,2.6833,2.6753,2.685,2.6751,1118.0
2025-05-18 00:21:00,2.6753,2.6792,2.6799,2.6736,1207.0
2025-05-18 00:22:00,2.6792,2.6778,2.6802,2.6768,1286.0
2025-05-18 00:23:00,2.6778,2.6786,2.6813,2.6768,1338.0
2025-05-18 00:24:00,2.6778,2.6766,2.6786,2.6759,1145.0
2025-05-18 00:25:00,2.6771,2.6759,2.6776,2.6749,1242.0
2025-05-18 00:26:00,2.6744,2.6792,2.6806,2.6744,1202.0
2025-05-18 00:27:00,2.6792,2.6804,2.6813,2.6778,1317.0
2025-05-18 00:28:00,2.6806,2.6864,2.6864,2.6797,1886.0
2025-05-18 00:29:00,2.686,2.6829,2.6865,2.6829,1156.0
2025-05-18 00:30:00,2.6845,2.6835,2.6845,2.6819,1188.0
2025-05-18 00:31:00,2.6855,2.6847,2.6872,2.682,1165.0
2025-05-18 00:32:00,2.6836,2.6843,2.6877,2.6823,1108.0
2025-05-18 00:33:00,2.6833,2.6831,2.6871,2.6831,1197.0
2025-05-18 00:34:00,2.6831,2.6762,2.6839,2.6762,1427.0
2025-05-18 00:35:00,2.6768,2.6746,2.6786,2.6737,1280.0
2025-05-18 00:36:00,2.6746,2.6761,2.6784,2.6721,1150.0
2025-05-18 00:37:00,2.6761,2.6821,2.6842,2.6744,1152.0
2025-05-18 00:38:00,2.6829,2.6829,2.6846,2.6795,1177.0
2025-05-18 00:39:00,2.6821,2.674,2.6829,2.674,1223.0
2025-05-18 00:40:00,2.6744,2.6729,2.6744,2.6712,1205.0
2025-05-18 00:41:00,2.6721,2.6776,2.6809,2.6721,1205.0
2025-05-18 00:42:00,2.6776,2.6732,2.6784,2.6725,2590.0
2025-05-18 00:43:00,2.6725,2.6734,2.6755,2.6725,1109.0
2025-05-18 00:44:00,2.6742,2.6705,2.6742,2.6698,1219.0
2025-05-18 00:45:00,2.6705,2.6688,2.6707,2.6678,4161.0
2025-05-18 00:46:00,2.6695,2.6715,2.6715,2.6671,1160.0
2025-05-18 00:47:00,2.6708,2.6752,2.6788,2.6698,1211.0
2025-05-18 00:48:00,2.6761,2.6792,2.6825,2.674,1160.0
2025-05-18 00:49:00,2.6792,2.681,2.6823,2.6769,1289.0
2025-05-18 00:50:00,2.682,2.6914,2.6914,2.681,5407.0
2025-05-18 00:51:00,2.6914,2.6916,2.6954,2.6907,1287.0
2025-05-18 00:52:00,2.6916,2.6906,2.6926,2.6887,1275.0
2025-05-18 00:53:00,2.6906,2.6841,2.6906,2.6841,1187.0
2025-05-18 00:54:00,2.6841,2.6848,2.6863,2.683,1228.0
2025-05-18 00:55:00,2.6855,2.6895,2.6905,2.6848,1229.0
2025-05-18 00:56:00,2.6889,2.6869,2.6908,2.6861,1088.0
2025-05-18 00:57:00,2.685,2.6861,2.6887,2.685,1370.0
2025-05-18 00:58:00,2.6869,2.6884,2.6892,2.6855,1122.0
2025-05-18 00:59:00,2.6884,2.6895,2.6897,2.6878,2469.0
2025-05-18 01:00:00,2.6895,2.6894,2.6934,2.6893,1192.0
2025-05-18 01:01:00,2.6887,2.6861,2.6896,2.6842,2190.0
2025-05-18 01:02:00,2.6856,2.6849,2.6876,2.6841,1210.0
2025-05-18 01:03:00,2.6831,2.6822,2.6839,2.6814,1128.0
2025-05-18 01:04:00,2.6822,2.6857,2.6857,2.6818,1134.0
2025-05-18 01:05:00,2.6846,2.6908,2.6908,2.6846,1058.0
2025-05-18 01:06:00,2.6902,2.6876,2.6915,2.6847,1176.0
2025-05-18 01:07:00,2.6876,2.685,2.6876,2.6845,1185.0
2025-05-18 01:08:00,2.685,2.6889,2.6896,2.685,3851.0
2025-05-18 01:09:00,2.6895,2.6868,2.69,2.6862,1196.0
2025-05-18 01:10:00,2.6848,2.6848,2.6871,2.6845,1140.0
2025-05-18 01:11:00,2.6855,2.6846,2.6855,2.6818,1232.0
2025-05-18 01:12:00,2.6846,2.6831,2.6859,2.6822,2337.0
2025-05-18 01:13:00,2.6822,2.6817,2.6856,2.6811,1209.0
2025-05-18 01:14:00,2.6811,2.6828,2.6834,2.6811,1181.0
2025-05-18 01:15:00,2.6828,2.6825,2.6835,2.6816,1136.0
2025-05-18 01:16:00,2.6818,2.6853,2.6894,2.6818,1212.0
2025-05-18 01:17:00,2.6857,2.6898,2.6915,2.6857,1198.0
2025-05-18 01:18:00,2.6898,2.6902,2.6905,2.6858,1494.0
2025-05-18 01:19:00,2.6895,2.6949,2.6954,2.6895,1465.0
2025-05-18 01:20:00,2.6949,2.6984,2.6984,2.6949,1216.0
2025-05-18 01:21:00,2.6984,2.6999,2.7011,2.6979,1340.0
2025-05-18 01:22:00,2.6999,2.7006,2.7037,2.6991,1158.0
2025-05-18 01:23:00,2.7006,2.7027,2.7027,2.6997,1168.0
2025-05-18 01:24:00,2.7027,2.7017,2.7027,2.7,1138.0
2025-05-18 01:25:00,2.7017,2.7004,2.7017,2.6986,3995.0
2025-05-18 01:26:00,2.7,2.6964,2.7004,2.6949,1313.0
2025-05-18 01:27:00,2.6964,2.6918,2.6965,2.6908,1348.0
2025-05-18 01:28:00,2.6925,2.6894,2.6925,2.6886,1351.0
2025-05-18 01:29:00,2.6894,2.686,2.6894,2.686,1125.0
2025-05-18 01:30:00,2.686,2.6825,2.6864,2.6819,1132.0
2025-05-18 01:31:00,2.6822,2.6806,2.6825,2.6802,1083.0
2025-05-18 01:32:00,2.6802,2.6819,2.6824,2.6801,1321.0
2025-05-18 01:33:00,2.6824,2.6833,2.6866,2.6814,1229.0
2025-05-18 01:34:00,2.6824,2.6865,2.6884,2.6824,1173.0
2025-05-18 01:35:00,2.6865,2.6855,2.6894,2.6848,1056.0
2025-05-18 01:36:00,2.6858,2.6884,2.6915,2.6858,1141.0
2025-05-18 01:37:00,2.6884,2.6935,2.6935,2.688,1092.0
2025-05-18 01:38:00,2.6935,2.695,2.6959,2.6907,10077.0
2025-05-18 01:39:00,2.695,2.6944,2.696,2.6933,1290.0
2025-05-18 01:40:00,2.6939,2.694,2.6959,2.6917,1205.0
2025-05-18 01:41:00,2.693,2.6925,2.694,2.6916,1109.0
2025-05-18 01:42:00,2.6919,2.6957,2.6959,2.6919,1049.0
2025-05-18 01:43:00,2.6957,2.6951,2.6986,2.6951,5166.0
2025-05-18 01:44:00,2.6959,2.6916,2.6959,2.69,1138.0
2025-05-18 01:45:00,2.6916,2.6917,2.6943,2.691,5237.0
2025-05-18 01:46:00,2.6917,2.6932,2.6968,2.6917,8854.0
2025-05-18 01:47:00,2.6914,2.6858,2.6922,2.6848,1182.0
2025-05-18 01:48:00,2.6872,2.6951,2.6951,2.6855,1263.0
2025-05-18 01:49:00,2.6951,2.6956,2.6991,2.6939,1281.0
2025-05-18 01:50:00,2.6956,2.6966,2.6966,2.6929,1387.0
2025-05-18 01:51:00,2.6966,2.6955,2.6992,2.6936,1154.0
2025-05-18 01:52:00,2.6968,2.6984,2.7014,2.6962,1568.0
2025-05-18 01:53:00,2.6984,2.7001,2.7003,2.6973,1165.0
2025-05-18 01:54:00,2.7001,2.7055,2.7055,2.6972,1282.0
2025-05-18 01:55:00,2.7048,2.7116,2.7132,2.7048,1582.0
2025-05-18 01:56:00,2.7111,2.7097,2.7119,2.708,1198.0
2025-05-18 01:57:00,2.7093,2.705,2.7097,2.7046,1095.0
2025-05-18 01:58:00,2.705,2.7027,2.705,2.701,1055.0
2025-05-18 01:59:00,2.7023,2.7058,2.7058,2.7023,1859.0
2025-05-18 02:00:00,2.7052,2.7072,2.7101,2.7045,1223.0
2025-05-18 02:01:00,2.7072,2.7051,2.7089,2.7039,1300.0
2025-05-18 02:02:00,2.7064,2.7108,2.7109,2.7039,1240.0
2025-05-18 02:03:00,2.7108,2.7112,2.7128,2.7072,1288.0
2025-05-18 02:04:00,2.7112,2.708,2.7112,2.7073,1450.0
2025-05-18 02:05:00,2.7079,2.7072,2.709,2.707,1158.0
2025-05-18 02:06:00,2.7079,2.7053,2.7079,2.7036,1335.0
2025-05-18 02:07:00,2.7057,2.7022,2.7057,2.7012,2272.0
2025-05-18 02:08:00,2.7022,2.7012,2.7039,2.7012,2379.0
2025-05-18 02:09:00,2.7012,2.7062,2.7062,2.7012,1115.0
2025-05-18 02:10:00,2.7054,2.7072,2.7078,2.7045,1135.0
2025-05-18 02:11:00,2.7072,2.7038,2.7078,2.7022,1178.0
2025-05-18 02:12:00,2.7038,2.7028,2.7038,2.7012,1184.0
2025-05-18 02:13:00,2.7028,2.7027,2.7028,2.7006,1189.0
2025-05-18 02:14:00,2.7038,2.7067,2.7067,2.7026,1088.0
2025-05-18 02:15:00,2.7067,2.7042,2.7067,2.7019,1089.0
2025-05-18 02:16:00,2.7042,2.7031,2.7059,2.7031,1288.0
2025-05-18 02:17:00,2.7031,2.7031,2.7051,2.7019,1528.0
2025-05-18 02:18:00,2.7019,2.7022,2.7052,2.7008,1577.0
2025-05-18 02:19:00,2.7022,2.7007,2.7022,2.7003,1201.0
2025-05-18 02:20:00,2.7007,2.7039,2.7039,2.7003,1113.0
2025-05-18 02:21:00,2.703,2.7027,2.7047,2.7002,1081.0
2025-05-18 02:22:00,2.7027,2.7065,2.7079,2.7019,1752.0
2025-05-18 02:23:00,2.7065,2.6997,2.7065,2.6983,1302.0
2025-05-18 02:24:00,2.6997,2.7002,2.7016,2.6982,1187.0
2025-05-18 02:25:00,2.7008,2.702,2.704,2.7001,1525.0
2025-05-18 02:26:00,2.702,2.7019,2.702,2.7001,1222.0
2025-05-18 02:27:00,2.7011,2.7,2.7019,2.698,1206.0
2025-05-18 02:28:00,2.6989,2.6998,2.7005,2.6982,1174.0
2025-05-18 02:29:00,2.7011,2.7001,2.7029,2.7001,1255.0
2025-05-18 02:30:00,2.7001,2.6989,2.7038,2.6981,1124.0
2025-05-18 02:31:00,2.6981,2.7008,2.7038,2.697,1338.0
2025-05-18 02:32:00,2.7002,2.7018,2.7018,2.6982,1273.0
2025-05-18 02:33:00,2.7018,2.7027,2.7059,2.7012,1125.0
2025-05-18 02:34:00,2.7027,2.7003,2.7059,2.6994,1210.0
2025-05-18 02:35:00,2.6981,2.6985,2.7012,2.6981,1171.0
2025-05-18 02:36:00,2.6985,2.6962,2.6988,2.6962,8908.0
2025-05-18 02:37:00,2.6968,2.6972,2.6985,2.6962,1167.0
2025-05-18 02:38:00,2.6978,2.6937,2.6979,2.6937,1173.0
2025-05-18 02:39:00,2.6937,2.6949,2.6954,2.6922,1348.0
2025-05-18 02:40:00,2.6954,2.6948,2.6959,2.6932,9448.0
2025-05-18 02:41:00,2.6948,2.6952,2.696,2.694,1277.0
2025-05-18 02:42:00,2.6958,2.6942,2.6958,2.6942,1208.0
2025-05-18 02:43:00,2.6942,2.6867,2.6948,2.6865,2351.0
2025-05-18 02:44:00,2.6866,2.6864,2.687,2.6861,1783.0
2025-05-18 02:45:00,2.687,2.6899,2.6899,2.6861,1195.0
2025-05-18 02:46:00,2.6891,2.6911,2.6911,2.6874,1159.0
2025-05-18 02:47:00,2.6905,2.6954,2.6954,2.6895,1550.0
2025-05-18 02:48:00,2.6949,2.6991,2.7001,2.6942,1255.0
2025-05-18 02:49:00,2.6986,2.6989,2.6994,2.6976,1190.0
2025-05-18 02:50:00,2.6989,2.7016,2.7028,2.6988,1463.0
2025-05-18 02:51:00,2.7021,2.7008,2.7021,2.7002,1132.0
2025-05-18 02:52:00,2.7002,2.6979,2.7008,2.6979,1114.0
2025-05-18 02:53:00,2.6962,2.6925,2.6968,2.6915,1230.0
2025-05-18 02:54:00,2.6925,2.6922,2.6938,2.6921,1548.0
2025-05-18 02:55:00,2.6928,2.6911,2.6929,2.6902,1199.0
2025-05-18 02:56:00,2.6911,2.6886,2.6911,2.6886,1210.0
2025-05-18 02:57:00,2.6891,2.6886,2.6891,2.6876,1099.0
2025-05-18 02:58:00,2.6891,2.6884,2.6901,2.6875,1257.0
2025-05-18 02:59:00,2.6892,2.6886,2.6903,2.6884,1158.0
2025-05-18 03:00:00,2.6886,2.6912,2.6925,2.6885,1167.0
2025-05-18 03:01:00,2.6912,2.6928,2.6928,2.6889,1181.0
2025-05-18 03:02:00,2.6915,2.693,2.6933,2.6888,1146.0
2025-05-18 03:03:00,2.693,2.6966,2.6971,2.692,1923.0
2025-05-18 03:04:00,2.6971,2.7016,2.702,2.6966,1715.0
2025-05-18 03:05:00,2.7016,2.7013,2.7034,2.7013,1221.0
2025-05-18 03:06:00,2.7017,2.7022,2.7022,2.6985,1183.0
2025-05-18 03:07:00,2.7022,2.69,2.7035,2.6865,1148.0
2025-05-18 03:08:00,2.69,2.6946,2.6959,2.6897,1042.0
2025-05-18 03:09:00,2.6942,2.6951,2.6959,2.6935,1243.0
2025-05-18 03:10:00,2.6951,2.6911,2.6959,2.6891,1193.0
2025-05-18 03:11:00,2.6911,2.6911,2.6943,2.6884,1177.0
2025-05-18 03:12:00,2.6911,2.682,2.6917,2.6811,1942.0
2025-05-18 03:13:00,2.6811,2.6817,2.682,2.6801,1211.0
2025-05-18 03:14:00,2.6813,2.679,2.6817,2.679,1833.0
2025-05-18 03:15:00,2.6791,2.6773,2.6797,2.6756,1298.0
2025-05-18 03:16:00,2.6771,2.674,2.6775,2.6736,1599.0
2025-05-18 03:17:00,2.674,2.6765,2.6765,2.674,1186.0
2025-05-18 03:18:00,2.6759,2.6766,2.6788,2.6758,1356.0
2025-05-18 03:19:00,2.6766,2.6751,2.6771,2.6751,1361.0
2025-05-18 03:20:00,2.6751,2.6715,2.6752,2.6715,1871.0
2025-05-18 03:21:00,2.6715,2.6724,2.6748,2.6715,1164.0
2025-05-18 03:22:00,2.6724,2.6711,2.6724,2.668,2164.0
2025-05-18 03:23:00,2.6706,2.6728,2.6728,2.6697,1190.0
2025-05-18 03:24:00,2.6728,2.6738,2.6738,2.6722,1209.0
2025-05-18 03:25:00,2.6738,2.675,2.6755,2.6732,2034.0
2025-05-18 03:26:00,2.6747,2.6735,2.6755,2.6735,1134.0
2025-05-18 03:27:00,2.6735,2.6714,2.6742,2.6703,1248.0
2025-05-18 03:28:00,2.6709,2.6703,2.6714,2.6703,1174.0
2025-05-18 03:29:00,2.6703,2.6682,2.6721,2.6672,1142.0
2025-05-18 03:30:00,2.6682,2.6792,2.6823,2.6681,1890.0
2025-05-18 03:31:00,2.6788,2.6745,2.6812,2.6739,1133.0
2025-05-18 03:32:00,2.6739,2.6752,2.6787,2.6723,1781.0
2025-05-18 03:33:00,2.6759,2.6742,2.6802,2.6732,1725.0
2025-05-18 03:34:00,2.6748,2.6782,2.6788,2.6735,1146.0
2025-05-18 03:35:00,2.6782,2.6843,2.6847,2.6782,1228.0
2025-05-18 03:36:00,2.6847,2.6862,2.6877,2.6843,1221.0
2025-05-18 03:37:00,2.6852,2.6852,2.6878,2.6842,1216.0
2025-05-18 03:38:00,2.6858,2.6865,2.6881,2.6852,1032.0
2025-05-18 03:39:00,2.6858,2.6889,2.6899,2.6858,1118.0
2025-05-18 03:40:00,2.689,2.6893,2.69,2.6883,1241.0
2025-05-18 03:41:00,2.6893,2.6908,2.6918,2.6893,1087.0
2025-05-18 03:42:00,2.6902,2.6934,2.6934,2.6902,1187.0
2025-05-18 03:43:00,2.6934,2.694,2.6944,2.6929,1288.0
2025-05-18 03:44:00,2.6944,2.6957,2.696,2.694,1201.0
2025-05-18 03:45:00,2.6953,2.6932,2.6958,2.6925,3053.0
2025-05-18 03:46:00,2.6938,2.6968,2.6969,2.6932,1210.0
2025-05-18 03:47:00,2.6968,2.6972,2.6991,2.6934,1264.0
2025-05-18 03:48:00,2.6965,2.6982,2.6995,2.6965,1308.0
2025-05-18 03:49:00,2.6982,2.6954,2.6992,2.6941,1130.0
2025-05-18 03:50:00,2.6962,2.6955,2.6965,2.6949,1135.0
2025-05-18 03:51:00,2.6955,2.693,2.6955,2.6926,1242.0
2025-05-18 03:52:00,2.693,2.6914,2.693,2.6898,1234.0
2025-05-18 03:53:00,2.6909,2.6909,2.6924,2.6909,1236.0
2025-05-18 03:54:00,2.6914,2.6889,2.6914,2.6889,1195.0
2025-05-18 03:55:00,2.6889,2.6892,2.6898,2.6866,1324.0
2025-05-18 03:56:00,2.6892,2.6886,2.6898,2.6878,1236.0
2025-05-18 03:57:00,2.6878,2.6863,2.6886,2.6844,1094.0
2025-05-18 03:58:00,2.6867,2.6862,2.6875,2.6859,1150.0
2025-05-18 03:59:00,2.6861,2.6855,2.6862,2.6841,1195.0
2025-05-18 04:00:00,2.6855,2.6856,2.6861,2.6827,1750.0
2025-05-18 04:01:00,2.6856,2.6861,2.6861,2.6834,1156.0
2025-05-18 04:02:00,2.6861,2.6875,2.6882,2.6854,1671.0
2025-05-18 04:03:00,2.6875,2.6876,2.6881,2.6869,1208.0
2025-05-18 04:04:00,2.6876,2.6891,2.6891,2.6876,1157.0
2025-05-18 04:05:00,2.6886,2.6863,2.6905,2.6863,1153.0
2025-05-18 04:06:00,2.6863,2.6881,2.6881,2.6856,1242.0
2025-05-18 04:07:00,2.6858,2.6899,2.6905,2.6842,1153.0
2025-05-18 04:08:00,2.6899,2.6879,2.6905,2.6869,1137.0
2025-05-18 04:09:00,2.6879,2.6925,2.6935,2.6879,1196.0
2025-05-18 04:10:00,2.6919,2.694,2.6944,2.6909,1167.0
2025-05-18 04:11:00,2.6944,2.6956,2.6974,2.694,1313.0
2025-05-18 04:12:00,2.696,2.696,2.6974,2.6953,1218.0
2025-05-18 04:13:00,2.696,2.6964,2.6964,2.6949,1089.0
2025-05-18 04:14:00,2.6959,2.6954,2.6964,2.6943,1183.0
2025-05-18 04:15:00,2.6954,2.6952,2.6991,2.6941,1139.0
2025-05-18 04:16:00,2.6952,2.6941,2.6952,2.694,1252.0
2025-05-18 04:17:00,2.6941,2.6996,2.701,2.6941,1835.0
2025-05-18 04:18:00,2.7,2.6999,2.7009,2.6986,1116.0
2025-05-18 04:19:00,2.6999,2.7016,2.7022,2.6999,6696.0
2025-05-18 04:20:00,2.7016,2.6999,2.7021,2.6984,1094.0
2025-05-18 04:21:00,2.7006,2.6984,2.7012,2.6984,1147.0
2025-05-18 04:22:00,2.6993,2.6973,2.7013,2.6965,1123.0
2025-05-18 04:23:00,2.6984,2.6995,2.7011,2.6973,1101.0
2025-05-18 04:24:00,2.6989,2.6988,2.7005,2.6988,1049.0
2025-05-18 04:25:00,2.6988,2.6979,2.6996,2.6971,1171.0
2025-05-18 04:26:00,2.6986,2.6993,2.6996,2.6977,2132.0
2025-05-18 04:27:00,2.6986,2.6966,2.6993,2.6957,1230.0
2025-05-18 04:28:00,2.6957,2.6941,2.6966,2.6941,1128.0
2025-05-18 04:29:00,2.6942,2.6961,2.6969,2.694,1176.0
2025-05-18 04:30:00,2.6956,2.6946,2.6971,2.6941,1287.0
2025-05-18 04:31:00,2.6941,2.6941,2.6956,2.694,1458.0
2025-05-18 04:32:00,2.6942,2.692,2.6942,2.691,31560.0
2025-05-18 04:33:00,2.6916,2.6958,2.6965,2.6916,1142.0
2025-05-18 04:34:00,2.6958,2.7,2.7014,2.6958,1261.0
2025-05-18 04:35:00,2.7004,2.6986,2.7004,2.6949,1210.0
2025-05-18 04:36:00,2.6978,2.7018,2.7024,2.6978,1055.0
2025-05-18 04:37:00,2.7018,2.7025,2.7025,2.6999,1211.0
2025-05-18 04:38:00,2.7025,2.7045,2.705,2.7018,1724.0
2025-05-18 04:39:00,2.7045,2.7039,2.7066,2.7029,1686.0
2025-05-18 04:40:00,2.7039,2.7038,2.7056,2.7029,1677.0
2025-05-18 04:41:00,2.7038,2.7025,2.7046,2.7018,1665.0
2025-05-18 04:42:00,2.7025,2.6989,2.7025,2.6989,1297.0
2025-05-18 04:43:00,2.6989,2.698,2.6994,2.6979,1099.0
2025-05-18 04:44:00,2.698,2.6998,2.7016,2.698,1429.0
2025-05-18 04:45:00,2.7005,2.7048,2.7056,2.6998,14133.0
2025-05-18 04:46:00,2.7048,2.704,2.7064,2.704,1219.0
2025-05-18 04:47:00,2.7059,2.7147,2.7156,2.7059,63925.0
2025-05-18 04:48:00,2.7147,2.7118,2.7148,2.7097,9821.0
2025-05-18 04:49:00,2.7115,2.7127,2.7143,2.7108,4197.0
2025-05-18 04:50:00,2.7127,2.7108,2.7127,2.7101,5236.0
2025-05-18 04:51:00,2.7108,2.7114,2.7136,2.7107,1523.0
2025-05-18 04:52:00,2.7114,2.712,2.7134,2.7109,2179.0
2025-05-18 04:53:00,2.7109,2.7102,2.7122,2.71,5930.0
2025-05-18 04:54:00,2.71,2.7086,2.7115,2.7085,5557.0
2025-05-18 04:55:00,2.7085,2.7079,2.7086,2.7069,4014.0
2025-05-18 04:56:00,2.7079,2.709,2.7094,2.7069,2204.0
2025-05-18 04:57:00,2.7094,2.7115,2.7126,2.709,10563.0
2025-05-18 04:58:00,2.7108,2.7104,2.7116,2.7101,1573.0
2025-05-18 04:59:00,2.7104,2.7125,2.7136,2.7101,2559.0
2025-05-18 05:00:00,2.7118,2.7158,2.7176,2.7118,3142.0
2025-05-18 05:01:00,2.7165,2.7165,2.7166,2.7145,1323.0
2025-05-18 05:02:00,2.7166,2.723,2.7234,2.7158,6169.0
2025-05-18 05:03:00,2.7234,2.7249,2.7269,2.723,2495.0
2025-05-18 05:04:00,2.7254,2.7258,2.7265,2.7228,1439.0
2025-05-18 05:05:00,2.7258,2.7294,2.7295,2.7248,1961.0
2025-05-18 05:06:00,2.7294,2.7325,2.7336,2.7289,12929.0
2025-05-18 05:07:00,2.7325,2.7326,2.7346,2.7318,1260.0
2025-05-18 05:08:00,2.7318,2.7292,2.7327,2.7291,1855.0
2025-05-18 05:09:00,2.7298,2.7316,2.7347,2.7292,1415.0
2025-05-18 05:10:00,2.7321,2.7344,2.7345,2.7299,2742.0
2025-05-18 05:11:00,2.7339,2.7301,2.7344,2.7301,2154.0
2025-05-18 05:12:00,2.7304,2.7286,2.7304,2.728,2178.0
2025-05-18 05:13:00,2.728,2.727,2.7284,2.7262,1371.0
2025-05-18 05:14:00,2.727,2.7289,2.7295,2.7269,1657.0
2025-05-18 05:15:00,2.7282,2.7324,2.7346,2.7282,2456.0
2025-05-18 05:16:00,2.7324,2.7342,2.7362,2.7317,1220.0
2025-05-18 05:17:00,2.7342,2.7372,2.7372,2.7328,4945.0
2025-05-18 05:18:00,2.7372,2.7359,2.7391,2.7349,1753.0
2025-05-18 05:19:00,2.7359,2.7385,2.7398,2.7345,1963.0
2025-05-18 05:20:00,2.7385,2.7445,2.7461,2.7385,2218.0
2025-05-18 05:21:00,2.7445,2.7396,2.7451,2.7384,3030.0
2025-05-18 05:22:00,2.74,2.7448,2.7462,2.7396,10461.0
2025-05-18 05:23:00,2.7448,2.7471,2.7471,2.7442,2330.0
2025-05-18 05:24:00,2.7471,2.7449,2.7472,2.7448,2855.0
2025-05-18 05:25:00,2.7461,2.7484,2.75,2.7455,10495.0
2025-05-18 05:26:00,2.7484,2.7464,2.75,2.7461,1901.0
2025-05-18 05:27:00,2.7464,2.7452,2.749,2.7448,1828.0
2025-05-18 05:28:00,2.7451,2.7456,2.7463,2.745,1482.0
2025-05-18 05:29:00,2.7461,2.7489,2.7489,2.745,1148.0
2025-05-18 05:30:00,2.7489,2.7485,2.7504,2.7481,2231.0
2025-05-18 05:31:00,2.7491,2.7495,2.7522,2.7485,2109.0
2025-05-18 05:32:00,2.7511,2.745,2.7522,2.745,1766.0
2025-05-18 05:33:00,2.7454,2.7432,2.746,2.7424,6188.0
2025-05-18 05:34:00,2.7425,2.7435,2.7442,2.742,1739.0
2025-05-18 05:35:00,2.7435,2.7383,2.7435,2.7383,2200.0
2025-05-18 05:36:00,2.7405,2.7419,2.7419,2.7385,1808.0
2025-05-18 05:37:00,2.7411,2.7436,2.7437,2.7411,1552.0
2025-05-18 05:38:00,2.7447,2.7483,2.7484,2.7443,11510.0
2025-05-18 05:39:00,2.7483,2.7416,2.7484,2.7416,1148.0
2025-05-18 05:40:00,2.7427,2.7428,2.7438,2.7421,658804.0
2025-05-18 05:41:00,2.7422,2.7473,2.7483,2.7422,1203.0
2025-05-18 05:42:00,2.7464,2.7479,2.7479,2.7451,1124.0
2025-05-18 05:43:00,2.7479,2.7491,2.7507,2.7461,1646.0
2025-05-18 05:44:00,2.7491,2.7504,2.7514,2.7476,1443.0
2025-05-18 05:45:00,2.7504,2.7556,2.7559,2.7494,8660.0
2025-05-18 05:46:00,2.7559,2.7549,2.7569,2.7533,12871.0
2025-05-18 05:47:00,2.7549,2.7569,2.7569,2.7541,1663.0
2025-05-18 05:48:00,2.7569,2.7623,2.7624,2.756,2339.0
2025-05-18 05:49:00,2.7624,2.7625,2.7634,2.7615,2404.0
2025-05-18 05:50:00,2.7625,2.7573,2.7643,2.757,2119.0
2025-05-18 05:51:00,2.7577,2.7602,2.7612,2.7572,1541.0
2025-05-18 05:52:00,2.7602,2.7608,2.7619,2.7593,1110.0
2025-05-18 05:53:00,2.7602,2.7653,2.7661,2.7602,12361.0
2025-05-18 05:54:00,2.7657,2.7652,2.7658,2.7632,1295.0
2025-05-18 05:55:00,2.7652,2.7658,2.7667,2.7638,3037.0
2025-05-18 05:56:00,2.7666,2.7699,2.7703,2.7651,2962.0
2025-05-18 05:57:00,2.7691,2.7678,2.771,2.7665,1392.0
2025-05-18 05:58:00,2.7672,2.7691,2.7694,2.7654,3834.0
2025-05-18 05:59:00,2.7691,2.7679,2.7701,2.7665,5131.0
2025-05-18 06:00:00,2.7671,2.7639,2.7691,2.7619,3179.0
2025-05-18 06:01:00,2.7639,2.7605,2.7679,2.7604,1840.0
2025-05-18 06:02:00,2.7605,2.7632,2.7641,2.7591,2733.0
2025-05-18 06:03:00,2.7638,2.7632,2.7658,2.7615,4740.0
2025-05-18 06:04:00,2.7632,2.7617,2.7643,2.761,1635.0
2025-05-18 06:05:00,2.7627,2.7599,2.764,2.7591,1622.0
2025-05-18 06:06:00,2.7591,2.7617,2.7638,2.7591,1245.0
2025-05-18 06:07:00,2.7613,2.7619,2.7644,2.7612,2589.0
2025-05-18 06:08:00,2.7625,2.7602,2.7631,2.7591,1279.0
2025-05-18 06:09:00,2.7612,2.7591,2.7622,2.7585,1534.0
2025-05-18 06:10:00,2.7585,2.7601,2.7615,2.7585,1667.0
2025-05-18 06:11:00,2.7601,2.7626,2.7627,2.7591,1477.0
2025-05-18 06:12:00,2.7632,2.7642,2.7648,2.7615,1224.0
2025-05-18 06:13:00,2.7648,2.7663,2.7677,2.7642,1496.0
2025-05-18 06:14:00,2.7663,2.7676,2.7676,2.7641,1246.0
2025-05-18 06:15:00,2.7688,2.7662,2.7699,2.7655,1479.0
2025-05-18 06:16:00,2.7655,2.7677,2.7677,2.7644,1624.0
2025-05-18 06:17:00,2.7663,2.7688,2.7696,2.7663,1325.0
2025-05-18 06:18:00,2.7688,2.7681,2.7715,2.7681,1431.0
2025-05-18 06:19:00,2.7689,2.7636,2.7689,2.7636,1659.0
2025-05-18 06:20:00,2.7636,2.757,2.7637,2.7565,8970.0
2025-05-18 06:21:00,2.7566,2.7589,2.7598,2.7566,1832.0
2025-05-18 06:22:00,2.759,2.7572,2.759,2.7571,4616.0
2025-05-18 06:23:00,2.7571,2.7578,2.7594,2.756,1336.0
2025-05-18 06:24:00,2.7578,2.7579,2.7588,2.7565,1321.0
2025-05-18 06:25:00,2.7579,2.7561,2.7589,2.756,3179.0
2025-05-18 06:26:00,2.7561,2.7532,2.7569,2.7522,1866.0
2025-05-18 06:27:00,2.7538,2.7546,2.7551,2.7516,2731.0
2025-05-18 06:28:00,2.7546,2.7545,2.7559,2.7542,1306.0
