Time,Open,Close,High,Low,Volume
2025-05-08 13:45:00,99253.1,99260.4,99265.0,99220.0,2.84
2025-05-08 13:46:00,99260.4,99176.8,99260.4,99176.8,5.06
2025-05-08 13:47:00,99175.0,99146.9,99175.2,99093.1,22.8
2025-05-08 13:48:00,99146.9,99090.4,99160.0,99061.3,17.24
2025-05-08 13:49:00,99090.2,99084.0,99091.0,99061.5,11.49
2025-05-08 13:50:00,99075.5,99150.6,99168.6,99075.5,15.52
2025-05-08 13:51:00,99151.9,99253.6,99263.4,99151.7,14.74
2025-05-08 13:52:00,99253.6,99223.2,99308.2,99201.1,8.06
2025-05-08 13:53:00,99219.6,99248.7,99268.9,99192.9,18.37
2025-05-08 13:54:00,99250.9,99218.2,99272.5,99211.3,2.71
2025-05-08 13:55:00,99218.2,99293.5,99300.0,99180.3,4.21
2025-05-08 13:56:00,99293.3,99320.1,99385.0,99288.4,26.64
2025-05-08 13:57:00,99320.1,99322.0,99322.0,99300.0,2.09
2025-05-08 13:58:00,99322.0,99229.4,99337.8,99212.3,7.75
2025-05-08 13:59:00,99229.4,99254.0,99270.0,99220.4,9.88
2025-05-08 14:00:00,99253.9,99272.3,99297.7,99218.5,5.83
2025-05-08 14:01:00,99272.3,99247.7,99285.5,99240.2,2.48
2025-05-08 14:02:00,99247.7,99333.6,99336.1,99247.7,2.66
2025-05-08 14:03:00,99333.6,99350.4,99360.0,99327.2,6.67
2025-05-08 14:04:00,99350.3,99333.8,99374.7,99311.5,4.45
2025-05-08 14:05:00,99333.6,99344.0,99353.6,99300.0,3.54
2025-05-08 14:06:00,99343.8,99369.0,99369.0,99320.2,1.6
2025-05-08 14:07:00,99369.0,99403.0,99413.5,99300.0,3.15
2025-05-08 14:08:00,99403.0,99315.0,99405.8,99247.0,6.47
2025-05-08 14:09:00,99315.0,99299.9,99315.3,99248.6,4.41
2025-05-08 14:10:00,99299.9,99365.3,99390.0,99285.6,4.15
2025-05-08 14:11:00,99365.3,99220.3,99389.9,99220.1,7.26
2025-05-08 14:12:00,99220.1,99151.0,99270.0,99110.9,26.71
2025-05-08 14:13:00,99151.2,99214.5,99240.0,99138.1,4.77
2025-05-08 14:14:00,99214.5,99135.4,99214.5,99125.1,4.96
2025-05-08 14:15:00,99135.9,99207.3,99210.0,99120.0,9.99
2025-05-08 14:16:00,99209.9,99235.5,99237.3,99165.1,1.83
2025-05-08 14:17:00,99237.2,99349.7,99349.7,99235.5,7.93
2025-05-08 14:18:00,99349.5,99315.9,99357.0,99305.5,16.7
2025-05-08 14:19:00,99315.7,99340.0,99340.0,99282.0,2.08
2025-05-08 14:20:00,99344.0,99370.6,99381.8,99337.9,6.13
2025-05-08 14:21:00,99370.8,99400.7,99400.8,99370.6,2.18
2025-05-08 14:22:00,99400.8,99394.7,99431.2,99390.0,7.96
2025-05-08 14:23:00,99394.9,99375.0,99426.7,99360.0,6.41
2025-05-08 14:24:00,99375.0,99398.6,99398.8,99335.1,4.39
2025-05-08 14:25:00,99398.6,99465.6,99470.6,99398.6,10.44
2025-05-08 14:26:00,99465.2,99460.4,99466.4,99456.0,5.52
2025-05-08 14:27:00,99461.5,99456.0,99490.6,99455.9,5.82
2025-05-08 14:28:00,99456.2,99399.1,99458.0,99375.5,5.1
2025-05-08 14:29:00,99399.1,99449.9,99450.0,99397.1,1.37
2025-05-08 14:30:00,99449.9,99509.9,99509.9,99449.9,5.94
2025-05-08 14:31:00,99509.8,99549.0,99561.0,99503.6,14.13
2025-05-08 14:32:00,99548.8,99641.6,99658.2,99547.9,71.61
2025-05-08 14:33:00,99641.3,99731.9,99739.5,99636.8,30.48
2025-05-08 14:34:00,99731.9,99709.4,99739.5,99690.0,18.11
2025-05-08 14:35:00,99709.2,99630.1,99730.0,99630.0,13.7
2025-05-08 14:36:00,99630.1,99570.4,99630.3,99540.0,13.02
2025-05-08 14:37:00,99562.1,99557.2,99570.7,99510.7,10.72
2025-05-08 14:38:00,99554.8,99558.8,99591.0,99539.1,3.11
2025-05-08 14:39:00,99558.8,99510.2,99573.7,99510.0,8.49
2025-05-08 14:40:00,99510.2,99538.6,99538.6,99478.1,7.02
2025-05-08 14:41:00,99538.7,99556.6,99570.0,99521.0,13.6
2025-05-08 14:42:00,99556.6,99535.7,99570.0,99511.0,4.75
2025-05-08 14:43:00,99535.7,99474.0,99588.3,99473.3,5.16
2025-05-08 14:44:00,99477.0,99585.9,99585.9,99446.1,6.45
2025-05-08 14:45:00,99583.7,99543.3,99586.8,99534.5,5.21
2025-05-08 14:46:00,99548.6,99565.7,99572.9,99482.2,6.91
2025-05-08 14:47:00,99559.8,99558.8,99630.0,99548.5,8.92
2025-05-08 14:48:00,99558.6,99639.7,99648.7,99515.0,8.28
2025-05-08 14:49:00,99632.8,99611.7,99649.0,99600.0,2.78
2025-05-08 14:50:00,99611.7,99739.9,99739.9,99600.0,5.12
2025-05-08 14:51:00,99739.7,99756.6,99775.1,99737.8,43.24
2025-05-08 14:52:00,99756.8,99734.8,99770.9,99720.1,33.08
2025-05-08 14:53:00,99735.1,99666.3,99763.9,99644.0,14.05
2025-05-08 14:54:00,99666.1,99583.7,99690.0,99556.0,25.3
2025-05-08 14:55:00,99583.7,99385.3,99598.6,99375.0,49.49
2025-05-08 14:56:00,99385.3,99362.1,99435.0,99326.3,24.01
2025-05-08 14:57:00,99364.5,99467.7,99505.0,99360.4,14.05
2025-05-08 14:58:00,99467.9,99404.4,99494.6,99400.0,10.62
2025-05-08 14:59:00,99404.3,99326.1,99450.0,99313.8,16.64
2025-05-08 15:00:00,99326.1,99378.4,99420.0,99277.2,14.57
2025-05-08 15:01:00,99378.4,99433.1,99434.1,99340.1,15.97
2025-05-08 15:02:00,99432.9,99386.0,99440.3,99340.2,11.47
2025-05-08 15:03:00,99387.8,99328.6,99403.8,99301.4,5.19
2025-05-08 15:04:00,99328.5,99301.7,99350.0,99271.3,5.63
2025-05-08 15:05:00,99301.7,99412.8,99421.1,99274.2,10.3
2025-05-08 15:06:00,99412.8,99462.8,99480.0,99390.0,5.2
2025-05-08 15:07:00,99462.8,99470.9,99492.3,99455.9,4.4
2025-05-08 15:08:00,99471.1,99503.4,99506.7,99470.9,8.82
2025-05-08 15:09:00,99486.3,99591.6,99591.9,99473.9,13.22
2025-05-08 15:10:00,99591.6,99611.6,99625.4,99573.5,23.17
2025-05-08 15:11:00,99611.1,99579.4,99630.0,99574.0,5.58
2025-05-08 15:12:00,99579.4,99580.7,99600.8,99562.5,9.33
2025-05-08 15:13:00,99580.7,99641.0,99641.2,99562.5,6.35
2025-05-08 15:14:00,99641.2,99701.3,99727.7,99640.2,16.84
2025-05-08 15:15:00,99701.5,99670.3,99719.2,99667.1,20.11
2025-05-08 15:16:00,99670.3,99682.2,99687.1,99660.0,7.26
2025-05-08 15:17:00,99682.3,99714.3,99718.5,99676.3,5.18
2025-05-08 15:18:00,99714.5,99713.1,99714.5,99675.7,4.76
2025-05-08 15:19:00,99713.1,99722.7,99723.0,99696.3,5.53
2025-05-08 15:20:00,99722.9,99818.1,99818.2,99719.3,35.27
2025-05-08 15:21:00,99818.2,99641.1,100290.0,99628.0,280.87
2025-05-08 15:22:00,99637.2,99899.0,99899.2,99633.9,67.86
2025-05-08 15:23:00,99899.0,99935.5,99970.0,99808.0,56.05
2025-05-08 15:24:00,99935.5,100430.5,100800.0,99923.4,443.08
2025-05-08 15:25:00,100460.1,100443.0,100545.1,100366.0,98.16
2025-05-08 15:26:00,100443.0,100500.2,100677.3,100431.8,47.46
2025-05-08 15:27:00,100510.4,100580.7,100596.6,100449.7,93.4
2025-05-08 15:28:00,100584.8,100824.6,100880.3,100584.8,168.12
2025-05-08 15:29:00,100824.5,100597.6,100846.2,100582.9,129.97
2025-05-08 15:30:00,100597.6,100470.0,100597.6,100383.8,63.82
2025-05-08 15:31:00,100472.8,100467.2,100488.0,100419.2,15.35
2025-05-08 15:32:00,100471.6,100699.4,100781.3,100471.5,66.93
2025-05-08 15:33:00,100712.1,100608.8,100730.0,100551.3,38.63
2025-05-08 15:34:00,100603.7,100564.6,100648.0,100546.9,5.21
2025-05-08 15:35:00,100564.6,100640.3,100650.1,100564.5,25.05
2025-05-08 15:36:00,100620.9,100597.4,100637.2,100522.5,11.38
2025-05-08 15:37:00,100597.6,100713.0,100730.0,100577.9,13.84
2025-05-08 15:38:00,100712.8,100619.9,100785.0,100596.1,16.84
2025-05-08 15:39:00,100619.9,100965.3,100970.2,100619.9,116.59
2025-05-08 15:40:00,100958.2,101169.7,101184.4,100915.0,200.32
2025-05-08 15:41:00,101170.5,101247.0,101342.7,101087.3,183.09
2025-05-08 15:42:00,101241.3,101413.3,101487.0,101177.8,98.9
2025-05-08 15:43:00,101413.3,101467.9,101493.2,101276.5,86.07
2025-05-08 15:44:00,101468.0,101230.3,101480.0,101173.5,48.36
2025-05-08 15:45:00,101230.3,101129.0,101312.2,101060.0,74.92
2025-05-08 15:46:00,101129.1,101202.2,101332.0,101129.0,17.91
2025-05-08 15:47:00,101202.2,101200.6,101251.5,101152.0,39.21
2025-05-08 15:48:00,101200.5,101323.0,101346.0,101200.3,14.69
2025-05-08 15:49:00,101331.2,101301.0,101380.0,101286.4,26.77
2025-05-08 15:50:00,101299.0,101380.0,101405.9,101289.9,22.81
2025-05-08 15:51:00,101380.0,101250.0,101390.0,101200.0,12.25
2025-05-08 15:52:00,101250.0,100798.9,101260.0,100796.0,69.47
2025-05-08 15:53:00,100810.1,100870.1,100872.0,100644.2,50.48
2025-05-08 15:54:00,100867.2,100826.4,100867.2,100755.4,30.48
2025-05-08 15:55:00,100826.4,100805.0,100828.5,100695.4,25.95
2025-05-08 15:56:00,100805.0,100760.5,100842.0,100700.0,20.18
2025-05-08 15:57:00,100760.5,100789.0,100848.1,100760.5,13.1
2025-05-08 15:58:00,100789.0,100747.2,100830.8,100727.0,5.82
2025-05-08 15:59:00,100740.5,100730.8,100776.0,100677.5,6.19
2025-05-08 16:00:00,100731.0,100964.0,100980.0,100728.5,37.83
2025-05-08 16:01:00,100964.1,100821.0,100994.6,100730.4,18.39
2025-05-08 16:02:00,100820.8,100660.2,100821.0,100644.2,14.24
2025-05-08 16:03:00,100660.2,100632.9,100689.7,100564.9,26.15
2025-05-08 16:04:00,100633.0,100573.0,100656.4,100571.6,13.31
2025-05-08 16:05:00,100571.6,100633.5,100680.0,100571.6,9.31
2025-05-08 16:06:00,100633.5,100774.7,100792.6,100633.3,8.28
2025-05-08 16:07:00,100774.8,100767.9,100799.0,100732.2,7.23
2025-05-08 16:08:00,100767.9,100788.2,100816.5,100741.3,16.06
2025-05-08 16:09:00,100788.0,100900.0,100900.0,100780.0,6.35
2025-05-08 16:10:00,100899.2,100937.7,100962.0,100891.9,9.29
2025-05-08 16:11:00,100937.7,100802.8,100937.7,100800.0,6.86
2025-05-08 16:12:00,100802.8,100923.3,100953.9,100785.3,7.59
2025-05-08 16:13:00,100923.5,100933.7,100950.0,100888.0,6.66
2025-05-08 16:14:00,100933.8,100930.3,100950.0,100892.6,5.97
2025-05-08 16:15:00,100930.2,101000.1,101028.8,100930.2,18.59
2025-05-08 16:16:00,101000.1,101087.7,101123.9,100982.8,28.14
2025-05-08 16:17:00,101093.7,101006.1,101128.0,100981.0,17.25
2025-05-08 16:18:00,101006.1,100984.6,101007.5,100933.0,10.16
2025-05-08 16:19:00,100984.6,101036.1,101086.8,100982.3,7.06
2025-05-08 16:20:00,101036.0,101027.2,101082.5,101012.6,6.79
2025-05-08 16:21:00,101027.2,100876.5,101035.9,100876.5,10.07
2025-05-08 16:22:00,100876.5,100874.4,100937.2,100832.2,9.0
2025-05-08 16:23:00,100874.4,100900.0,100963.1,100872.6,3.96
2025-05-08 16:24:00,100900.0,100896.2,100903.7,100847.8,3.22
2025-05-08 16:25:00,100896.4,100832.1,100903.9,100784.2,7.96
2025-05-08 16:26:00,100832.3,100810.5,100843.3,100749.8,6.26
2025-05-08 16:27:00,100810.5,100822.5,100862.1,100802.8,3.14
2025-05-08 16:28:00,100822.7,100854.7,100870.9,100802.0,2.13
2025-05-08 16:29:00,100854.7,100828.5,100866.7,100801.5,2.67
2025-05-08 16:30:00,100828.7,100820.5,100868.9,100751.8,3.48
2025-05-08 16:31:00,100820.5,100779.1,100850.6,100779.1,2.89
2025-05-08 16:32:00,100778.5,100709.9,100778.5,100707.4,5.19
2025-05-08 16:33:00,100711.9,100821.0,100847.2,100678.9,6.74
2025-05-08 16:34:00,100821.0,100928.3,100928.9,100820.9,9.66
2025-05-08 16:35:00,100928.3,100965.9,100973.5,100910.1,8.42
2025-05-08 16:36:00,100965.9,100980.4,100995.3,100943.0,3.13
2025-05-08 16:37:00,100975.4,101050.8,101050.9,100940.2,8.16
2025-05-08 16:38:00,101050.8,101048.2,101072.8,101002.3,11.65
2025-05-08 16:39:00,101048.4,101102.1,101108.9,101040.2,16.4
2025-05-08 16:40:00,101101.9,101087.9,101109.5,101058.5,5.24
2025-05-08 16:41:00,101087.9,101099.7,101100.0,101080.2,6.91
2025-05-08 16:42:00,101099.9,101042.8,101136.9,101042.8,10.89
2025-05-08 16:43:00,101042.8,101111.4,101134.4,101025.0,3.36
2025-05-08 16:44:00,101111.4,101103.6,101118.1,101093.6,3.2
2025-05-08 16:45:00,101103.3,101082.9,101112.2,101059.4,3.88
2025-05-08 16:46:00,101082.7,101066.6,101082.9,101034.1,18.56
2025-05-08 16:47:00,101066.8,101033.7,101074.5,101009.6,6.4
2025-05-08 16:48:00,101033.7,101135.9,101140.0,101033.5,3.11
2025-05-08 16:49:00,101135.9,101167.9,101170.0,101133.8,7.5
2025-05-08 16:50:00,101168.0,101254.2,101256.4,101166.8,23.23
2025-05-08 16:51:00,101254.3,101268.4,101268.4,101244.2,10.78
2025-05-08 16:52:00,101268.4,101277.8,101283.2,101240.0,6.14
2025-05-08 16:53:00,101273.6,101294.0,101306.6,101252.2,8.79
2025-05-08 16:54:00,101294.1,101275.8,101294.1,101274.2,3.88
2025-05-08 16:55:00,101275.6,101279.2,101284.4,101250.1,1.93
2025-05-08 16:56:00,101279.2,101247.7,101280.0,101235.1,3.62
2025-05-08 16:57:00,101247.6,101246.3,101256.2,101222.5,2.9
2025-05-08 16:58:00,101241.9,101220.8,101243.9,101202.7,2.03
2025-05-08 16:59:00,101220.8,101232.4,101232.4,101215.3,5.25
2025-05-08 17:00:00,101232.2,101143.3,101236.4,101137.9,8.17
2025-05-08 17:01:00,101143.3,101124.4,101174.6,101102.5,6.28
2025-05-08 17:02:00,101128.1,101086.2,101146.1,101074.4,17.77
2025-05-08 17:03:00,101086.0,101130.2,101185.0,101086.0,3.06
2025-05-08 17:04:00,101130.2,101113.6,101152.1,101098.9,2.75
2025-05-08 17:05:00,101113.6,101100.0,101113.8,101062.8,4.16
2025-05-08 17:06:00,101103.4,101198.0,101203.6,101103.4,7.79
2025-05-08 17:07:00,101198.0,101248.0,101248.1,101177.7,5.44
2025-05-08 17:08:00,101248.0,101213.6,101250.2,101181.5,3.13
2025-05-08 17:09:00,101213.6,101138.6,101228.9,101125.0,5.22
2025-05-08 17:10:00,101138.4,101225.3,101227.2,101125.0,7.96
2025-05-08 17:11:00,101225.3,101212.9,101230.0,101194.3,3.57
2025-05-08 17:12:00,101212.9,101226.5,101226.5,101164.4,9.31
2025-05-08 17:13:00,101226.5,101223.3,101230.0,101180.7,5.05
2025-05-08 17:14:00,101223.3,101197.3,101226.7,101184.3,6.9
2025-05-08 17:15:00,101197.1,101229.2,101230.0,101195.5,3.45
2025-05-08 17:16:00,101229.0,101248.5,101258.0,101229.0,3.11
2025-05-08 17:17:00,101248.5,101382.3,101388.0,101248.5,20.37
2025-05-08 17:18:00,101382.5,101369.7,101388.0,101353.6,8.7
2025-05-08 17:19:00,101369.7,101384.2,101390.0,101360.0,2.75
2025-05-08 17:20:00,101384.1,101341.3,101390.0,101338.6,6.79
2025-05-08 17:21:00,101342.7,101305.3,101342.8,101303.8,3.59
2025-05-08 17:22:00,101305.5,101391.1,101393.9,101305.3,4.61
2025-05-08 17:23:00,101391.3,101441.0,101480.0,101391.1,22.62
2025-05-08 17:24:00,101440.8,101436.0,101460.0,101405.2,27.82
2025-05-08 17:25:00,101435.1,101441.0,101441.1,101349.9,10.81
2025-05-08 17:26:00,101441.1,101443.1,101469.4,101423.2,9.11
2025-05-08 17:27:00,101443.1,101458.5,101477.1,101424.9,9.18
2025-05-08 17:28:00,101458.3,101661.1,101666.0,101456.9,103.6
2025-05-08 17:29:00,101661.1,101478.6,101661.1,101478.6,57.29
2025-05-08 17:30:00,101478.8,101549.6,101549.6,101476.1,15.11
2025-05-08 17:31:00,101549.4,101418.8,101549.9,101412.5,21.39
2025-05-08 17:32:00,101417.6,101495.1,101550.0,101414.7,24.76
2025-05-08 17:33:00,101494.4,101452.6,101521.3,101386.6,11.38
2025-05-08 17:34:00,101452.4,101377.4,101460.4,101365.0,16.76
2025-05-08 17:35:00,101377.2,101301.3,101378.3,101301.2,16.49
2025-05-08 17:36:00,101308.7,101275.1,101322.4,101275.1,6.39
2025-05-08 17:37:00,101275.1,101279.3,101309.8,101252.3,11.57
2025-05-08 17:38:00,101279.1,101251.4,101319.1,101230.0,8.55
2025-05-08 17:39:00,101251.2,101236.5,101278.0,101200.0,7.0
2025-05-08 17:40:00,101236.5,101205.5,101237.7,101137.5,9.94
2025-05-08 17:41:00,101207.8,101106.0,101226.3,101105.0,4.02
2025-05-08 17:42:00,101106.5,101101.4,101109.9,101026.9,26.3
2025-05-08 17:43:00,101101.4,101010.1,101101.6,101010.0,5.19
2025-05-08 17:44:00,101010.0,101019.0,101062.5,100969.9,30.49
2025-05-08 17:45:00,101019.2,101047.3,101060.6,101019.0,9.32
2025-05-08 17:46:00,101047.3,100968.9,101055.0,100923.3,7.36
2025-05-08 17:47:00,100968.7,100934.0,100968.9,100899.6,11.06
2025-05-08 17:48:00,100933.8,100775.1,100934.0,100734.6,17.66
2025-05-08 17:49:00,100774.9,100829.2,100850.0,100774.9,9.39
2025-05-08 17:50:00,100827.9,100921.9,100925.0,100816.3,5.99
2025-05-08 17:51:00,100921.9,100923.8,100923.8,100907.0,3.46
2025-05-08 17:52:00,100924.3,100975.2,100995.6,100910.0,9.64
2025-05-08 17:53:00,100975.2,100916.4,100986.2,100912.7,6.97
2025-05-08 17:54:00,100916.4,100993.5,100997.0,100916.4,3.53
2025-05-08 17:55:00,100994.2,100992.0,101023.2,100984.3,7.59
2025-05-08 17:56:00,100992.0,100921.6,100999.5,100921.4,2.25
2025-05-08 17:57:00,100921.6,100942.9,100956.2,100921.4,0.98
2025-05-08 17:58:00,100942.9,100986.7,101025.2,100919.1,3.94
2025-05-08 17:59:00,100986.7,100974.1,100998.6,100960.1,2.45
2025-05-08 18:00:00,100974.1,101064.8,101064.8,100940.0,8.43
2025-05-08 18:01:00,101064.8,101070.1,101095.9,100987.1,2.15
2025-05-08 18:02:00,101070.1,100992.5,101080.4,100972.9,1.91
2025-05-08 18:03:00,100992.7,100994.7,101113.5,100992.7,4.95
2025-05-08 18:04:00,100994.7,101047.2,101047.2,100922.3,4.12
2025-05-08 18:05:00,101047.2,101048.0,101062.5,101027.1,2.5
2025-05-08 18:06:00,101048.2,101041.9,101050.1,101005.3,4.77
2025-05-08 18:07:00,101041.7,101095.0,101095.2,101034.1,1.33
2025-05-08 18:08:00,101095.2,101136.7,101156.8,101095.0,12.62
2025-05-08 18:09:00,101136.5,101168.3,101168.3,101121.3,3.24
2025-05-08 18:10:00,101168.3,101227.9,101268.7,101168.1,21.16
2025-05-08 18:11:00,101227.9,101190.7,101245.4,101188.2,7.37
2025-05-08 18:12:00,101190.7,101206.0,101220.0,101189.8,5.29
2025-05-08 18:13:00,101205.8,101220.1,101270.5,101197.0,3.19
2025-05-08 18:14:00,101220.7,101208.2,101242.8,101200.0,1.98
2025-05-08 18:15:00,101200.1,101223.3,101235.0,101163.6,5.05
2025-05-08 18:16:00,101223.3,101266.5,101278.4,101223.1,6.31
2025-05-08 18:17:00,101266.3,101280.7,101300.0,101250.0,4.15
2025-05-08 18:18:00,101279.4,101288.1,101296.8,101259.4,6.72
2025-05-08 18:19:00,101288.3,101319.0,101319.1,101273.2,4.22
2025-05-08 18:20:00,101318.0,101358.3,101364.1,101308.5,3.25
2025-05-08 18:21:00,101358.3,101282.2,101358.3,101280.0,4.22
2025-05-08 18:22:00,101282.2,101268.0,101318.2,101234.7,3.11
2025-05-08 18:23:00,101267.8,101258.1,101280.0,101231.2,1.53
2025-05-08 18:24:00,101258.1,101314.7,101329.1,101223.5,2.91
2025-05-08 18:25:00,101314.7,101311.0,101328.2,101260.3,1.03
2025-05-08 18:26:00,101311.0,101223.3,101311.2,101220.0,3.35
2025-05-08 18:27:00,101220.1,101220.8,101220.9,101194.3,4.28
2025-05-08 18:28:00,101220.2,101219.0,101250.0,101210.5,2.82
2025-05-08 18:29:00,101219.0,101271.3,101278.8,101216.2,3.65
2025-05-08 18:30:00,101271.5,101246.4,101271.5,101220.0,3.91
2025-05-08 18:31:00,101246.4,101306.7,101306.9,101226.3,9.48
2025-05-08 18:32:00,101306.9,101390.1,101392.8,101298.1,15.85
2025-05-08 18:33:00,101390.3,101344.4,101390.3,101340.0,2.16
2025-05-08 18:34:00,101344.6,101387.2,101410.3,101344.6,9.71
2025-05-08 18:35:00,101388.4,101321.9,101419.8,101321.5,5.51
2025-05-08 18:36:00,101322.1,101365.1,101384.8,101321.9,1.96
2025-05-08 18:37:00,101365.1,101390.3,101400.0,101351.6,4.05
2025-05-08 18:38:00,101390.5,101398.0,101413.5,101373.7,2.06
2025-05-08 18:39:00,101397.8,101398.9,101400.0,101357.5,1.98
2025-05-08 18:40:00,101399.1,101329.6,101435.9,101329.6,6.36
2025-05-08 18:41:00,101329.8,101349.5,101359.7,101302.2,2.78
2025-05-08 18:42:00,101349.7,101351.5,101367.2,101329.5,2.95
2025-05-08 18:43:00,101351.7,101342.0,101373.6,101332.3,1.07
2025-05-08 18:44:00,101342.0,101276.2,101359.7,101276.2,7.69
2025-05-08 18:45:00,101276.2,101247.9,101296.2,101230.1,2.93
2025-05-08 18:46:00,101248.1,101278.7,101278.9,101200.0,6.7
2025-05-08 18:47:00,101278.9,101246.0,101278.9,101220.0,1.7
2025-05-08 18:48:00,101246.0,101296.3,101296.3,101219.1,1.61
2025-05-08 18:49:00,101296.3,101350.8,101370.0,101296.1,5.99
2025-05-08 18:50:00,101351.0,101323.5,101351.0,101280.0,2.0
2025-05-08 18:51:00,101323.5,101280.4,101323.7,101280.0,1.54
2025-05-08 18:52:00,101280.1,101309.8,101310.0,101255.5,1.31
2025-05-08 18:53:00,101309.9,101324.9,101340.0,101305.1,1.71
2025-05-08 18:54:00,101324.9,101311.3,101340.0,101302.9,0.96
2025-05-08 18:55:00,101311.3,101309.9,101313.2,101250.6,0.83
2025-05-08 18:56:00,101306.4,101273.7,101310.0,101273.5,0.52
2025-05-08 18:57:00,101273.7,101305.9,101310.0,101273.5,4.15
2025-05-08 18:58:00,101305.8,101315.9,101340.0,101300.6,1.04
2025-05-08 18:59:00,101315.7,101318.6,101338.7,101300.6,5.08
2025-05-08 19:00:00,101318.6,101255.3,101318.8,101255.3,1.29
2025-05-08 19:01:00,101255.3,101207.7,101294.4,101173.8,6.02
2025-05-08 19:02:00,101207.7,101207.1,101220.2,101170.2,9.45
2025-05-08 19:03:00,101207.3,101239.4,101239.6,101207.1,2.8
2025-05-08 19:04:00,101239.6,101223.2,101264.7,101220.0,1.13
2025-05-08 19:05:00,101223.0,101133.2,101223.2,101133.2,5.4
2025-05-08 19:06:00,101133.4,101099.8,101144.8,101090.0,7.49
2025-05-08 19:07:00,101106.3,101134.6,101137.7,101099.7,2.97
2025-05-08 19:08:00,101134.7,101078.6,101134.7,101074.3,6.48
2025-05-08 19:09:00,101078.6,101087.5,101129.5,101078.4,4.96
2025-05-08 19:10:00,101087.7,101086.2,101110.2,101055.0,4.71
2025-05-08 19:11:00,101086.2,101077.8,101103.7,101010.0,3.35
2025-05-08 19:12:00,101077.6,101129.0,101138.1,101056.4,3.17
2025-05-08 19:13:00,101129.2,101120.0,101134.8,101103.8,2.15
2025-05-08 19:14:00,101120.0,101023.8,101120.0,101023.6,5.05
2025-05-08 19:15:00,101023.8,101011.0,101023.8,100986.6,2.24
2025-05-08 19:16:00,101010.8,101015.2,101055.5,101009.7,3.16
2025-05-08 19:17:00,101015.2,100973.6,101023.8,100964.9,5.15
2025-05-08 19:18:00,100973.4,100986.8,100998.1,100957.2,2.08
2025-05-08 19:19:00,100986.8,101042.1,101043.7,100953.5,2.3
2025-05-08 19:20:00,101041.9,101128.1,101140.8,101031.0,3.44
2025-05-08 19:21:00,101117.8,101224.1,101303.9,101117.6,13.7
2025-05-08 19:22:00,101224.3,101116.0,101225.0,101093.0,2.73
2025-05-08 19:23:00,101117.5,101039.8,101141.7,101025.0,1.51
2025-05-08 19:24:00,101040.0,101082.7,101082.7,101031.1,3.68
2025-05-08 19:25:00,101085.4,101180.0,101180.2,101085.4,0.86
2025-05-08 19:26:00,101180.2,101145.5,101195.0,101145.5,12.18
2025-05-08 19:27:00,101145.5,101084.6,101153.2,101052.8,1.55
2025-05-08 19:28:00,101084.6,101120.2,101120.4,101080.0,0.68
2025-05-08 19:29:00,101120.4,101141.3,101173.5,101119.0,1.13
2025-05-08 19:30:00,101141.3,101229.6,101245.0,101141.3,2.59
2025-05-08 19:31:00,101229.6,101236.8,101248.5,101217.4,1.33
2025-05-08 19:32:00,101236.8,101239.5,101262.0,101235.5,2.22
2025-05-08 19:33:00,101239.5,101230.0,101241.5,101226.6,1.08
2025-05-08 19:34:00,101230.2,101190.1,101262.0,101180.1,1.14
2025-05-08 19:35:00,101190.1,101141.4,101202.0,101141.4,8.99
2025-05-08 19:36:00,101141.5,101136.5,101169.5,101116.2,0.59
2025-05-08 19:37:00,101154.3,101161.5,101187.3,101154.1,0.37
2025-05-08 19:38:00,101161.7,101234.1,101245.0,101158.4,1.21
2025-05-08 19:39:00,101233.9,101183.2,101262.0,101183.2,2.47
2025-05-08 19:40:00,101183.4,101177.6,101193.3,101146.5,4.67
2025-05-08 19:41:00,101177.8,101164.7,101200.0,101164.7,3.47
2025-05-08 19:42:00,101164.7,101189.2,101191.8,101157.4,0.77
2025-05-08 19:43:00,101189.2,101179.3,101200.0,101174.3,3.06
2025-05-08 19:44:00,101179.3,101189.7,101202.3,101154.9,0.45
2025-05-08 19:45:00,101189.5,101150.2,101190.2,101136.4,1.01
2025-05-08 19:46:00,101150.0,101195.0,101198.3,101140.4,0.54
2025-05-08 19:47:00,101195.0,101207.9,101208.1,101159.3,0.45
2025-05-08 19:48:00,101208.1,101232.1,101232.2,101200.0,1.27
2025-05-08 19:49:00,101232.1,101275.9,101296.9,101230.5,14.61
2025-05-08 19:50:00,101275.9,101207.5,101275.9,101163.8,9.05
2025-05-08 19:51:00,101207.4,101170.1,101207.5,101127.9,3.49
2025-05-08 19:52:00,101170.3,101176.4,101195.9,101110.0,13.15
2025-05-08 19:53:00,101176.2,101135.6,101215.9,101125.1,6.96
2025-05-08 19:54:00,101135.6,101104.3,101144.1,101086.5,2.59
2025-05-08 19:55:00,101104.3,101013.2,101109.9,100911.9,9.39
2025-05-08 19:56:00,101013.2,100989.7,101023.0,100924.8,4.33
2025-05-08 19:57:00,100989.5,101030.5,101034.9,100931.3,13.56
2025-05-08 19:58:00,101030.5,101078.4,101110.3,101010.8,5.86
2025-05-08 19:59:00,101078.4,101239.9,101259.9,101072.5,6.99
2025-05-08 20:00:00,101240.0,101316.2,101316.4,101227.5,12.27
2025-05-08 20:01:00,101316.2,101379.2,101387.1,101310.7,9.23
